5708 http://dbpedia.org/resource/Helge_Schneider
5708 http://de.dbpedia.org/resource/Helge_Schneider
5717 http://dbpedia.org/resource/Empire!_Empire!_(I_was_a_lonely_estate)
5729 http://dbpedia.org/resource/Varius_Manx
5729 http://pl.dbpedia.org/resource/Varius_Manx
5741 http://pl.dbpedia.org/resource/Kasia_Kowalska
5741 http://dbpedia.org/resource/Kasia_Kowalska
5751 http://dbpedia.org/resource/David_Cross_(musician)
5756 http://pl.dbpedia.org/resource/Piotr_Rogucki
5762 http://dbpedia.org/resource/Scarlett_Johansson
5770 http://dbpedia.org/resource/Judy_Garland
5774 http://es.dbpedia.org/resource/Los_Piratas
5780 http://dbpedia.org/resource/Jon_Foreman
5786 http://dbpedia.org/resource/Ben_Frost_(musician)
5798 http://pl.dbpedia.org/resource/Pokahontaz
5812 http://de.dbpedia.org/resource/Marteria
5817 http://de.dbpedia.org/resource/Huss_und_Hodn
5821 http://dbpedia.org/resource/Herbert_Couf
5828 http://dbpedia.org/resource/Cold_World_(band)
5831 http://dbpedia.org/resource/Lotus_Plaza
5833 http://dbpedia.org/resource/Tomaso_Albinoni
5840 http://dbpedia.org/resource/DC_Talk_(band)
5845 http://de.dbpedia.org/resource/Tito_%26_Tarantula
5845 http://dbpedia.org/resource/Tito_%26_Tarantula
5853 http://dbpedia.org/resource/Petter_(rapper)
5854 http://dbpedia.org/resource/Chantal_Kreviazuk
5868 http://dbpedia.org/resource/Lightnin%27_Hopkins
5871 http://dbpedia.org/resource/Takagi_Masakatsu
5876 http://dbpedia.org/resource/Chris_Clark_(musician)
5887 http://dbpedia.org/resource/Infernal_(band)
5890 http://dbpedia.org/resource/Scala_%26_Kolacny_Brothers
5890 http://de.dbpedia.org/resource/Scala_%26_Kolacny_Brothers
5898 http://de.dbpedia.org/resource/Sascha_Funke
5899 http://pl.dbpedia.org/resource/2cztery7
5900 http://de.dbpedia.org/resource/Farin_Urlaub_Racing_Team
5906 http://dbpedia.org/resource/Screamin%27_Jay_Hawkins
5913 http://dbpedia.org/resource/Beherit_(band)
5916 http://dbpedia.org/resource/B%C3%A9la_Bart%C3%B3k
5919 http://dbpedia.org/resource/Andy_Stott
5960 http://dbpedia.org/resource/Jenny_Wilson_(singer)
5961 http://dbpedia.org/resource/Sweet_Noise
5963 http://dbpedia.org/resource/Anouar_Brahem
5968 http://dbpedia.org/resource/Isan_(band)
5989 http://dbpedia.org/resource/Quique_Gonz%C3%A1lez
5994 http://de.dbpedia.org/resource/Dillon_(S%C3%A4ngerin)
6001 http://dbpedia.org/resource/Iv%C3%A1n_Ferreiro
6002 http://dbpedia.org/resource/Michel_Esteban
6004 http://dbpedia.org/resource/Esteban
6011 http://dbpedia.org/resource/Snap%21
6013 http://ko.dbpedia.org/resource/%ED%83%80%EC%9D%B4%ED%91%BC_(%EC%9D%8C%EC%95%85_%EA%B7%B8%EB%A3%B9)
6013 http://dbpedia.org/resource/Typhoon_(South_Korean_band)
6018 http://dbpedia.org/resource/Jean_Sibelius
6022 http://dbpedia.org/resource/Elliot_Goldenthal
6035 http://dbpedia.org/resource/Proem_(musician)
6037 http://pl.dbpedia.org/resource/Tides_From_Nebula
6044 http://dbpedia.org/resource/Circus_Maximus_(American_band)
6046 http://pt.dbpedia.org/resource/Sandy_%26_Junior
6046 http://dbpedia.org/resource/Sandy_%26_Junior
6051 http://dbpedia.org/resource/Envy_(duo)
6052 http://dbpedia.org/resource/Keb%27_Mo%27
6059 http://dbpedia.org/resource/Vincent_Gallo
6064 http://dbpedia.org/resource/Paris_Combo
6095 http://dbpedia.org/resource/Enduser
6095 http://dbpedia.org/resource/Enduser_(artist)
6099 http://dbpedia.org/resource/Barry_Louis_Polisar
6101 http://dbpedia.org/resource/Nick_Lowe_(comics)
6111 http://dbpedia.org/resource/Nogu_Svelo!
6127 http://dbpedia.org/resource/Darren_Criss
6150 http://pl.dbpedia.org/resource/Pi%C4%99%C4%87_Dwa_D%C4%99biec
6155 http://pl.dbpedia.org/resource/Pustki_(grupa_muzyczna)
6168 http://pl.dbpedia.org/resource/%C5%9Awietliki
6170 http://pl.dbpedia.org/resource/Mesajah
6182 http://dbpedia.org/resource/Wim_Mertens
6196 http://dbpedia.org/resource/Roberta_S%C3%A1
6196 http://pt.dbpedia.org/resource/Roberta_S%C3%A1
6210 http://dbpedia.org/resource/Nike_Borzov
6212 http://dbpedia.org/resource/Bob_Seger_&_the_Silver_Bullet_Band
6222 http://de.dbpedia.org/resource/Jan_Hegenberg
6223 http://pl.dbpedia.org/resource/Abel_Korzeniowski
6223 http://dbpedia.org/resource/Abel_Korzeniowski
6245 http://pl.dbpedia.org/resource/Paprika_Korps
6245 http://dbpedia.org/resource/Paprika_Korps
6250 http://dbpedia.org/resource/Ghostpoet
6260 http://dbpedia.org/resource/Antsy_Pants
6266 http://dbpedia.org/resource/Edward_Elgar
6272 http://dbpedia.org/resource/Oskar_Linnros
6276 http://de.dbpedia.org/resource/Irie_R%C3%A9volt%C3%A9s
6301 http://de.dbpedia.org/resource/Ohrbooten
6310 http://de.dbpedia.org/resource/PeterLicht
6310 http://dbpedia.org/resource/PeterLicht
6339 http://dbpedia.org/resource/Shaman_(band)
6347 http://dbpedia.org/resource/George_Thorogood_&_the_Destroyers
6349 http://dbpedia.org/resource/Udo_Lindenberg
6349 http://de.dbpedia.org/resource/Udo_Lindenberg
6369 http://pl.dbpedia.org/resource/Paluch_(raper)
6382 http://dbpedia.org/resource/Henry_Jackman
6386 http://dbpedia.org/resource/The_Sex_Pistols
6392 http://de.dbpedia.org/resource/13%26God
6392 http://dbpedia.org/resource/13_%26_God
6398 http://dbpedia.org/resource/Duke_Dumont
6399 http://dbpedia.org/resource/Duke_Dumont
6417 http://pl.dbpedia.org/resource/Leniwiec_(grupa_muzyczna)
6421 http://dbpedia.org/resource/Gabin_(Italian_band)
6426 http://dbpedia.org/resource/Arthur_Rubinstein
6438 http://dbpedia.org/resource/Manfred_Mann%27s_Earth_Band
6441 http://dbpedia.org/resource/Mauro_Remiddi
6447 http://dbpedia.org/resource/Chizh_%26_Co
6450 http://dbpedia.org/resource/Vladimir_Ashkenazy
6453 http://pl.dbpedia.org/resource/Kabanos_(grupa_muzyczna)
6460 http://dbpedia.org/resource/Heaven_%26_Hell_(band)
6465 http://dbpedia.org/resource/Tommy_James_&_the_Shondells
6472 http://es.dbpedia.org/resource/La_Fuga_(banda)
6484 http://pl.dbpedia.org/resource/Fryderyk_Chopin
6484 http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Chopin
6490 http://pl.dbpedia.org/resource/Chada
6493 http://dbpedia.org/resource/Henry_Purcell
6506 http://dbpedia.org/resource/MGK
6533 http://dbpedia.org/resource/Adam_Sandler
6534 http://dbpedia.org/resource/Dub_Pistols
6537 http://dbpedia.org/resource/Paul_Young_(Mike_%2B_The_Mechanics)
6541 http://ko.dbpedia.org/resource/%EC%8B%9C%ED%81%AC%EB%A6%BF_(%EC%9D%8C%EC%95%85_%EA%B7%B8%EB%A3%B9)
6549 http://pl.dbpedia.org/resource/DJ_600V
6555 http://dbpedia.org/resource/Don_Davis_(composer)
6558 http://dbpedia.org/resource/Evan_Rachel_Wood 
6580 http://dbpedia.org/resource/Laurent_Garnier
6592 http://dbpedia.org/resource/Dune_(band)
6592 http://de.dbpedia.org/resource/Dune_(Band)
6599 http://pl.dbpedia.org/resource/Pyskaty
6603 http://dbpedia.org/resource/Marilyn_Monroe
6609 http://pl.dbpedia.org/resource/Blade_Loki
6626 http://dbpedia.org/resource/Oliver_Koletzki
6627 http://de.dbpedia.org/resource/Oliver_Koletzki
6628 http://dbpedia.org/resource/Compay_Segundo
6633 http://pt.dbpedia.org/resource/Nara_Le%C3%A3o
6633 http://dbpedia.org/resource/Nara_Le%C3%A3o
6647 http://dbpedia.org/resource/Big_%26_Rich
6650 http://dbpedia.org/resource/Baden_Powell_de_Aquino
6652 http://dbpedia.org/resource/High_Tone
6662 http://dbpedia.org/resource/Biquini_Cavad%C3%A3o
6662 http://pt.dbpedia.org/resource/Biquini_Cavad%C3%A3o
6675 http://dbpedia.org/resource/The_Spinners_(American_R%26B_group)
6685 http://dbpedia.org/resource/Holly_Golightly
6685 http://dbpedia.org/resource/Holly_Golightly_(singer)
6687 http://dbpedia.org/resource/Fred_Astaire
6689 http://dbpedia.org/resource/Casino_Versus_Japan
6693 http://dbpedia.org/resource/The_Go-Go's_(British_band)
6695 http://dbpedia.org/resource/Jeniferever
6698 http://dbpedia.org/resource/Showbread_(band)
6705 http://dbpedia.org/resource/Rebecca_%26_Fiona
6706 http://dbpedia.org/resource/Opgezwolle
6707 http://dbpedia.org/resource/Ich_%2B_Ich
6707 http://de.dbpedia.org/resource/Ich_%2B_Ich
6708 http://dbpedia.org/resource/Fanfare_Cioc%C4%83rlia
6712 http://dbpedia.org/resource/Gustav_Holst
6724 http://dbpedia.org/resource/Terranova_(band)
6742 http://dbpedia.org/resource/Johann_Strauss_II
6742 http://de.dbpedia.org/resource/Johann_Strauss_(Sohn)
6763 http://dbpedia.org/resource/Messer_Chups
6766 http://dbpedia.org/resource/The_Angels_of_Light
6770 http://dbpedia.org/resource/John_Cage
6776 http://de.dbpedia.org/resource/Stonedeafproduction
6778 http://dbpedia.org/resource/Luis_Bacalov
6794 http://dbpedia.org/resource/K%C5%8Dtar%C5%8D_Nakagawa
6801 http://dbpedia.org/resource/Anahita
6806 http://dbpedia.org/resource/La_Quinta_Estaci%C3%B3n
6808 http://dbpedia.org/resource/Akino_Arai
6811 http://dbpedia.org/resource/Sean_Combs
6813 http://dbpedia.org/resource/Arcangelo_Corelli
6821 http://dbpedia.org/resource/Budgie_(musician)
6822 http://dbpedia.org/resource/Budgie_(musician)
6846 http://pl.dbpedia.org/resource/Molesta_Ewenement
6856 http://dbpedia.org/resource/Leviathan_(band)
6857 http://dbpedia.org/resource/Lubeh
6861 http://dbpedia.org/resource/Leviathan_(band)
6867 http://dbpedia.org/resource/Popol_Vuh_(German_band)
6867 http://de.dbpedia.org/resource/Popol_Vuh_(Band)
6872 http://dbpedia.org/resource/Jane_Birkin
6876 http://dbpedia.org/resource/Stephen_Fry
6881 http://dbpedia.org/resource/Terence_Trent_D%27Arby
6893 http://dbpedia.org/resource/Lesi%C3%ABm
6895 http://dbpedia.org/resource/Kristin_Chenoweth
6898 http://pl.dbpedia.org/resource/Mikromusic
6928 http://dbpedia.org/resource/Christopher_O'Riley
6943 http://dbpedia.org/resource/La_Rue_K%C3%A9tanou
6944 http://dbpedia.org/resource/Artist_vs_Poet
6955 http://dbpedia.org/resource/DJ_Jazzy_Jeff_%26_The_Fresh_Prince
6957 http://de.dbpedia.org/resource/Bodi_Bill
6958 http://de.dbpedia.org/resource/Marek_Hemmann
6966 http://dbpedia.org/resource/John_Barrowman
6967 http://dbpedia.org/resource/Dr._Hook_%26_the_Medicine_Show
6976 http://es.dbpedia.org/resource/Andr%C3%A9s_Segovia
6976 http://dbpedia.org/resource/Andr%C3%A9s_Segovia
6984 http://dbpedia.org/resource/Maria_Callas
6991 http://dbpedia.org/resource/Medwyn_Goodall
6996 http://de.dbpedia.org/resource/Mono_%26_Nikitaman
6997 http://pl.dbpedia.org/resource/%C5%81%C4%85ki_%C5%81an
7005 http://dbpedia.org/resource/Nana_Grizol
7006 http://pl.dbpedia.org/resource/Warszafski_Deszcz
7009 http://dbpedia.org/resource/Der_W
7017 http://es.dbpedia.org/resource/Sidonie
7021 http://dbpedia.org/resource/Errors_(band)
7030 http://dbpedia.org/resource/Swingin%27_Utters
7043 http://dbpedia.org/resource/The_World_of_Skin
7056 http://es.dbpedia.org/resource/Los_Delinq%C3%BCentes
7071 http://pl.dbpedia.org/resource/TABU
7081 http://de.dbpedia.org/resource/Deutsch_Amerikanische_Freundschaft
7081 http://dbpedia.org/resource/D.A.F._(band)
7087 http://dbpedia.org/resource/Greg_Edmonson
7095 http://dbpedia.org/resource/Jan_Johansson_(musician)
7097 http://dbpedia.org/resource/W%26W
7103 http://dbpedia.org/resource/Luigi_Boccherini
7122 http://dbpedia.org/resource/Soil_%26_%22Pimp%22_Sessions
7143 http://dbpedia.org/resource/Izrael_(band)
7143 http://pl.dbpedia.org/resource/Izrael_(grupa_muzyczna)
7177 http://dbpedia.org/resource/South_(British_band)
7184 http://dbpedia.org/resource/Magnet_(band)
7186 http://dbpedia.org/resource/Kalani
7187 http://es.dbpedia.org/resource/Alan_(actor)
7189 http://dbpedia.org/resource/Frankie_Rose
7203 http://de.dbpedia.org/resource/Mina_(deutsche_S%C3%A4ngerin)
7205 http://de.dbpedia.org/resource/MiNa_(Band)
7216 http://dbpedia.org/resource/Doe_Maar
7217 http://dbpedia.org/resource/Edward_Shearmur
7230 http://dbpedia.org/resource/Lil%27_Flip
7234 http://pl.dbpedia.org/resource/%C5%BBywio%C5%82ak_(grupa_muzyczna)
7236 http://dbpedia.org/resource/Mychael_Danna
7243 http://dbpedia.org/resource/Tenmon_(composer)
7277 http://dbpedia.org/resource/Jan_Garbarek
7286 http://dbpedia.org/resource/Yoshihisa_Hirano
7288 http://de.dbpedia.org/resource/Richard_Strauss
7288 http://dbpedia.org/resource/Richard_Strauss
7296 http://dbpedia.org/resource/Lunascape_(band)
7299 http://dbpedia.org/resource/Alberto_Iglesias
7299 http://es.dbpedia.org/resource/Alberto_Iglesias_(compositor)
7303 http://dbpedia.org/resource/Vinicio_Capossela
7308 http://dbpedia.org/resource/Amorphous_Androgynous
7312 http://dbpedia.org/resource/Raison_d%27%C3%AAtre_(band)
7317 http://ko.dbpedia.org/resource/%EB%B9%84%ED%88%AC%EB%B9%84
7331 http://dbpedia.org/resource/Moonbootica
7337 http://dbpedia.org/resource/Dillon_Francis
7338 http://dbpedia.org/resource/Jonathan_Johansson_(musician)
7355 http://de.dbpedia.org/resource/Triarii_(Musikprojekt)
7356 http://dbpedia.org/resource/Roberto_Cacciapaglia
7359 http://dbpedia.org/resource/Gabriel_%26_Dresden
7361 http://dbpedia.org/resource/Thao_with_the_Get_Down_Stay_Down
7371 http://dbpedia.org/resource/Binary_Star_(band)
7372 http://dbpedia.org/resource/Binary_Star_(band)
7375 http://dbpedia.org/resource/Miguel_Migs
7377 http://dbpedia.org/resource/Timo_Rautiainen_%26_Trio_Niskalaukaus
7390 http://pl.dbpedia.org/resource/Chyli%C5%84ska
7400 http://dbpedia.org/resource/Javelins
7418 http://dbpedia.org/resource/Papercuts
7436 http://pl.dbpedia.org/resource/Quo_Vadis_(grupa_muzyczna)
7451 http://dbpedia.org/resource/Anthony_Rother
7451 http://de.dbpedia.org/resource/Anthony_Rother
7463 http://dbpedia.org/resource/Gifts_From_Enola
7464 http://dbpedia.org/resource/We_Are_Augustines
7465 http://dbpedia.org/resource/Burl_Ives
7470 http://dbpedia.org/resource/Shakin%27_Stevens
7483 http://dbpedia.org/resource/Alias_(artist)
7489 http://dbpedia.org/resource/Chinawoman
7499 http://de.dbpedia.org/resource/F.R.
7501 http://dbpedia.org/resource/Capcom
7513 http://de.dbpedia.org/resource/Nicole_(S%C3%A4ngerin,_1964)
7513 http://dbpedia.org/resource/Nicole_(German_singer)
7515 http://de.dbpedia.org/resource/Nicole_(S%C3%A4ngerin,_1964)
7516 http://dbpedia.org/resource/All_India_Radio_(band)
7525 http://dbpedia.org/resource/Hector_Berlioz
7534 http://dbpedia.org/resource/Kenji_Ito
7537 http://dbpedia.org/resource/Riff_Raff_(band)
7541 http://de.dbpedia.org/resource/257ers
7548 http://dbpedia.org/resource/Kaoru_Wada
7557 http://dbpedia.org/resource/Dritte_Wahl
7557 http://de.dbpedia.org/resource/Dritte_Wahl
7558 http://pl.dbpedia.org/resource/Afro_Kolektyw
7563 http://dbpedia.org/resource/Sacred_Spirit
7573 http://de.dbpedia.org/resource/Laura_Schneider
7586 http://dbpedia.org/resource/Para_One
7587 http://dbpedia.org/resource/Blood,_Sweat_%26_Tears
7595 http://dbpedia.org/resource/Jason_Walker_(musician)
7596 http://dbpedia.org/resource/Jesus_Culture
7604 http://dbpedia.org/resource/Hoffmaestro_%26_Chraa
7624 http://dbpedia.org/resource/Vector_Lovers
7627 http://dbpedia.org/resource/Scott_Montieth
7635 http://es.dbpedia.org/resource/Jesse_%26_Joy
7635 http://dbpedia.org/resource/Jesse_%26_Joy
7637 http://dbpedia.org/resource/Lorne_Balfe
7661 http://dbpedia.org/resource/Sammy_Adams_(rapper)
7664 http://dbpedia.org/resource/Snook_(band)
7669 http://dbpedia.org/resource/Unloco
7674 http://dbpedia.org/resource/The_Clean
7680 http://de.dbpedia.org/resource/Absurd_Minds
7680 http://dbpedia.org/resource/Absurd_Minds
7684 http://dbpedia.org/resource/Stella_(band)
7685 http://de.dbpedia.org/resource/Stella_(Band)
7686 http://dbpedia.org/resource/Stella_(comedy_group)
7693 http://dbpedia.org/resource/Cast_(Mexican_band)
7695 http://dbpedia.org/resource/Deorro
7697 http://dbpedia.org/resource/Lasse_Lindh
7701 http://dbpedia.org/resource/Adam_Goren
7706 http://dbpedia.org/resource/Bill_Haley_%26_His_Comets
7707 http://dbpedia.org/resource/Noriyuki_Iwadare
7712 http://dbpedia.org/resource/Meiko_Kaji
7713 http://dbpedia.org/resource/Trae
7717 http://dbpedia.org/resource/Miles_Davis_Quintet
7718 http://dbpedia.org/resource/William_Shatner
7722 http://dbpedia.org/resource/Shane_%26_Shane
7728 http://dbpedia.org/resource/Olavi_Uusivirta
7736 http://de.dbpedia.org/resource/Betontod
7736 http://dbpedia.org/resource/Betontod
7749 http://de.dbpedia.org/resource/The_Twang_(deutsche_Band)
7750 http://dbpedia.org/resource/Oscar_Peterson_Trio
7756 http://dbpedia.org/resource/Celeste_(pornographic_actress)
7775 http://dbpedia.org/resource/Deva_Premal
7799 http://dbpedia.org/resource/Marius_M%C3%BCller-Westernhagen
7799 http://de.dbpedia.org/resource/Marius_M%C3%BCller-Westernhagen
7802 http://de.dbpedia.org/resource/ZSK_(Band)
7816 http://pl.dbpedia.org/resource/Magma_(grupa_muzyczna)
7830 http://de.dbpedia.org/resource/The_Bones
7841 http://pl.dbpedia.org/resource/Onar_(raper)
7842 http://dbpedia.org/resource/The_Highwaymen_(folk_band)
7843 http://dbpedia.org/resource/Oh_Laura
7848 http://dbpedia.org/resource/Misia
7848 http://dbpedia.org/resource/MISIA
7848 http://dbpedia.org/resource/Style_Misia
7850 http://pl.dbpedia.org/resource/Tilt
7854 http://dbpedia.org/resource/Samuel_Barber
7856 http://de.dbpedia.org/resource/Mantus_(Band)
7858 http://pl.dbpedia.org/resource/Artur_Rojek
7867 http://dbpedia.org/resource/Moenia
7874 http://dbpedia.org/resource/Karen_Elson
7901 http://de.dbpedia.org/resource/Martin_Jondo
7904 http://dbpedia.org/resource/Sami_Wolking
7918 http://de.dbpedia.org/resource/Tape_Five
7922 http://dbpedia.org/resource/Gondwanaland_(band)
7923 http://dbpedia.org/resource/Gondwana_(band)
7923 http://es.dbpedia.org/resource/Gondwana_(banda)
7926 http://pl.dbpedia.org/resource/Sidney_Polak
7930 http://dbpedia.org/resource/Some_Girls_(band)
7935 http://dbpedia.org/resource/Absoluuttinen_Nollapiste
7943 http://dbpedia.org/resource/Daniel_Barenboim
7948 http://dbpedia.org/resource/Schuyler_Fisk
7950 http://dbpedia.org/resource/Macabre_(band)
7959 http://dbpedia.org/resource/Taz_Alexander
7961 http://dbpedia.org/resource/Kyoto_Jazz_Massive
7962 http://dbpedia.org/resource/Alexander_Fu
7966 http://es.dbpedia.org/resource/Dorian_(banda)
7974 http://dbpedia.org/resource/The_Alchemist_(producer)
7974 http://dbpedia.org/resource/The_Alchemist_(musician)
7983 http://dbpedia.org/resource/Joker_(musician)
7986 http://dbpedia.org/resource/Royal_Philharmonic_Orchestra
7987 http://dbpedia.org/resource/Joker_(musician)
8001 http://dbpedia.org/resource/Kinobe
8012 http://pl.dbpedia.org/resource/Kana%C5%82_Audytywny
8019 http://de.dbpedia.org/resource/Die_Orsons
8020 http://de.dbpedia.org/resource/Make_Me_Famous
8032 http://dbpedia.org/resource/Suzanne_Ciani
8037 http://dbpedia.org/resource/Tord_Gustavsen_Trio
8047 http://dbpedia.org/resource/Vanessa_L._Williams
8072 http://dbpedia.org/resource/Brothers_Johnson
8088 http://dbpedia.org/resource/White_Fence
8103 http://dbpedia.org/resource/Joaquin_Phoenix
8121 http://dbpedia.org/resource/Domenico_Scarlatti
8123 http://pl.dbpedia.org/resource/Maciej_Male%C5%84czuk
8123 http://dbpedia.org/resource/Maciej_Male%C5%84czuk
8125 http://dbpedia.org/resource/Zion_Train
8130 http://pl.dbpedia.org/resource/Micha%C5%82_Jacaszek
8133 http://de.dbpedia.org/resource/Olli_Banjo
8135 http://dbpedia.org/resource/Bethany_Joy_Galeotti
8136 http://pl.dbpedia.org/resource/Weekend_(grupa_muzyczna)
8140 http://dbpedia.org/resource/Weekend_(Welsh_band)
8141 http://de.dbpedia.org/resource/Die_drei_%3F%3F%3F
8141 http://dbpedia.org/resource/Three_Investigators
8142 http://dbpedia.org/resource/Neil_Patrick_Harris
8145 http://pl.dbpedia.org/resource/Ca%C5%82a_G%C3%B3ra_Barwink%C3%B3w
8156 http://pl.dbpedia.org/resource/Micha%C5%82_Lorenc
8162 http://de.dbpedia.org/resource/Rainald_Grebe
8168 http://dbpedia.org/resource/King_Creosote
8171 http://dbpedia.org/resource/Bob_James_(rock_singer)
8175 http://dbpedia.org/resource/M%C3%A5ns_Zelmerl%C3%B6w
8181 http://es.dbpedia.org/resource/The_Sunday_Drivers
8182 http://dbpedia.org/resource/Super8_%26_Tab
8185 http://dbpedia.org/resource/Mark_Farina
8201 http://dbpedia.org/resource/Boom_Boom_Kid
8201 http://es.dbpedia.org/resource/Boom_Boom_Kid
8202 http://de.dbpedia.org/resource/JAW_(Gruppe)
8202 http://dbpedia.org/resource/Jaww
8233 http://dbpedia.org/resource/Calogero
