"162961"	"65417b3a-e507-4246-86b1-f6be653c442c"	"Hesta Prynn"	"http://www.last.fm/music/Hesta+Prynn"
"162996"	"a6e70253-7f00-4347-8cda-652f34526ebb"	"Fistful Of Mercy"	"http://www.last.fm/music/Fistful+Of+Mercy"
"163060"	"1e80c4d4-5492-4417-bf99-21a08aba97df"	"DJ /rupture"	"http://www.last.fm/music/DJ+%2Frupture"
"163075"	"5330d6d0-711b-415b-93e4-071e46d0d5f2"	"Joey Beltram"	"http://www.last.fm/music/Joey+Beltram"
"163095"	"42474f24-fde9-4e81-a31f-a0629130243f"	"Soul Position"	"http://www.last.fm/music/Soul+Position"
"163104"	"2ae5ac16-1d41-464e-8fac-e856d91dd822"	"Kingdom"	"http://www.last.fm/music/Kingdom"
"163154"	"5e33d9a3-d7ed-42c1-bb7b-d539f4292883"	"A Guy Called Gerald"	"http://www.last.fm/music/A+Guy+Called+Gerald"
"163158"	"15388d42-9197-4ca1-9ffe-240f763b84cb"	"Theo Parrish"	"http://www.last.fm/music/Theo+Parrish"
"163165"	"2a2aeae8-062c-41ae-9566-edff09973063"	"Shabba Ranks"	"http://www.last.fm/music/Shabba+Ranks"
"163212"	"fa0e2024-95ff-44b6-9a86-f0ab120b6a72"	"Todd Edwards"	"http://www.last.fm/music/Todd+Edwards"
"163368"	"1f7d22e1-69f0-467e-ad18-2d49f4d13044"	"Phrase"	"http://www.last.fm/music/Phrase"
"163381"	"e8c829c6-a5db-4979-adcd-1f06e3ba3341"	"Snob Scrilla"	"http://www.last.fm/music/Snob+Scrilla"
"163384"	"5b1ed841-450e-49b6-8bf3-b50bd54bc897"	"Vinnie Caruana"	"http://www.last.fm/music/Vinnie+Caruana"
"163403"	"78775df1-eed5-49b6-a62d-436254ee7c45"	"Black Lungs"	"http://www.last.fm/music/Black+Lungs"
"163484"	"266b0260-d85d-45ac-af29-913fc8bb315f"	"Steve Appleton"	"http://www.last.fm/music/Steve+Appleton"
"163533"	"fe1f7728-8563-475b-be8c-342e694cc6ea"	"The Alternate Routes"	"http://www.last.fm/music/The+Alternate+Routes"
"163554"	"a1160c8a-9476-4c6e-8ddf-143f441e1b64"	"Keira Knightley"	"http://www.last.fm/music/Keira+Knightley"
"163589"	"7f8759ee-4ddc-4a6b-9d17-0771e1022db7"	"Sergio Dalma"	"http://www.last.fm/music/Sergio+Dalma"
"163681"	"56cfad62-b029-4f15-bbc0-3dfd97d15b9b"	"Nina Kinert"	"http://www.last.fm/music/Nina+Kinert"
"163811"	"bfd46fbb-3bbe-4f02-85ca-85669003ee95"	"Olivia Broadfield"	"http://www.last.fm/music/Olivia+Broadfield"
"163911"	"08c51ff9-cfe1-41b6-bf69-6fbacc60d141"	"Charlie Brown"	"http://www.last.fm/music/Charlie+Brown"
"163979"	"45db520b-92c9-4af5-99ea-56580e36d769"	"Laza Morgan"	"http://www.last.fm/music/Laza+Morgan"
"163990"	"293f35f8-3682-44bd-9471-13ca94fa9560"	"Tyler James"	"http://www.last.fm/music/Tyler+James"
"164148"	"0ad96d51-3015-42c6-9f54-22be48e4b250"	"Aaron Johnson"	"http://www.last.fm/music/Aaron+Johnson"
"164251"	"04611209-2171-4652-98cd-e2c5e536ac04"	" O Tchan"	"http://www.last.fm/music/%C3%89+O+Tchan"
"164276"	"9f283f5b-f809-481d-b67b-213acbe1f07e"	"Eliana"	"http://www.last.fm/music/Eliana"
"164282"	"0fa638d4-7dba-423a-9b2f-5955193fff5e"	"Luka"	"http://www.last.fm/music/Luka"
"164288"	"6348666a-b266-49d7-836c-b9d4741ba646"	"Preta Gil"	"http://www.last.fm/music/Preta+Gil"
"164328"	"51bde19b-feed-4e6c-99e7-84327defabe2"	"Alcione"	"http://www.last.fm/music/Alcione"
"164329"	"4be7b8e2-486b-4893-91e8-e374fc7a2ad5"	"Pep e Nenm"	"http://www.last.fm/music/Pep%C3%AA+e+Nen%C3%A9m"
"164342"	"aa9e378a-32c2-4332-b77c-1e29eac53c65"	"Maurcio Manieri"	"http://www.last.fm/music/Maur%C3%ADcio+Manieri"
"164343"	"23aca232-a883-4177-9bf0-c95746372b29"	"Simone"	"http://www.last.fm/music/Simone"
"164388"	"23364ea1-3073-47cc-ba60-1169021ce8f0"	"Tiririca"	"http://www.last.fm/music/Tiririca"
"164389"	"c0da32bc-053a-4e01-b831-49746f609e7c"	"Daniela Lujn"	"http://www.last.fm/music/Daniela+Luj%C3%A1n"
"164404"	"920febb2-ea05-4339-8a08-17294e60c736"	"Chubby Checker"	"http://www.last.fm/music/Chubby+Checker"
"164411"	"526bd486-939d-4b5f-b2c9-20ae491130d5"	"KLB"	"http://www.last.fm/music/KLB"
"164559"	"db41efe6-867b-4427-820c-506ea17e5692"	"The Anniversary"	"http://www.last.fm/music/The+Anniversary"
"164584"	"32efc6ae-edf6-4fd1-b268-226073db9a36"	"Nightmare Of You"	"http://www.last.fm/music/Nightmare+Of+You"
"164593"	"77c53cfc-6151-4582-80e4-99af55303896"	"Simon Joyner"	"http://www.last.fm/music/Simon+Joyner"
"164723"	"782f7bb8-6938-4180-b20a-5751772a8d48"	"Piero"	"http://www.last.fm/music/Piero"
"164784"	"cf6a0510-b08c-4452-b28e-979fb57ff035"	"Reggie Watts"	"http://www.last.fm/music/Reggie+Watts"
"164840"	"2c3c7424-8a11-4b6a-bd6c-335ab3ab077c"	"Willy Astor"	"http://www.last.fm/music/Willy+Astor"
"164857"	"f92469be-f755-433a-be19-8bd0c9040e5a"	"Dana International"	"http://www.last.fm/music/Dana+International"
"164869"	"3531715d-fee3-4c5b-82ff-5d85865b598b"	"Reinhard Mey"	"http://www.last.fm/music/Reinhard+Mey"
"164875"	"59e22818-9da1-42be-bdd6-b1124b4a67b9"	"Aaron Tippin"	"http://www.last.fm/music/Aaron+Tippin"
"164876"	"a00dedeb-4f67-49ea-a20e-d01af10b1b18"	"Buddy Miller"	"http://www.last.fm/music/Buddy+Miller"
"164880"	"0be325a6-3c6d-4e3a-97ed-e59539b1014f"	"Trisha Yearwood"	"http://www.last.fm/music/Trisha+Yearwood"
"164883"	"d6b4520c-903b-4332-8865-1eed9799aa82"	"Animaniacs"	"http://www.last.fm/music/Animaniacs"
"164919"	"e6dd42c7-9ed4-41c8-bf50-3387ece6573b"	"Tift Merritt"	"http://www.last.fm/music/Tift+Merritt"
"164970"	"2e433b57-1e40-4a8f-b38d-7675fda5698a"	"Matthias Reim"	"http://www.last.fm/music/Matthias+Reim"
"164972"	"c12d26b7-3d4e-4579-8383-fc679021ca7b"	"Bomshel"	"http://www.last.fm/music/Bomshel"
"164982"	"b821dd8c-4583-4385-9293-6f1015b74ef9"	"T-Bone Burnett"	"http://www.last.fm/music/T-Bone+Burnett"
"164998"	"e25652b5-73a3-4fdd-b416-39430cfac89a"	"Robert Schimmel"	"http://www.last.fm/music/Robert+Schimmel"
"165167"	"70f70cf1-9162-4505-b3af-024d559a4184"	""	"http://www.last.fm/music/%E6%98%9F%E6%9D%91%E9%BA%BB%E8%A1%A3"
"165198"	"1ac2dae4-8b41-43b3-b7df-ac1f3ef5323e"	"Yves Larock"	"http://www.last.fm/music/Yves+Larock"
"165231"	"07298dd1-5521-4a68-a55a-45db3282cfa4"	"Stray"	"http://www.last.fm/music/Stray"
"165244"	"d3ef570f-e3fd-4665-b854-c5fdfbce2559"	"dBridge"	"http://www.last.fm/music/dBridge"
"165267"	"0c3fcfde-d0fc-49de-a22e-15785f3f5dc7"	"Lomax"	"http://www.last.fm/music/Lomax"
"165274"	"5aafb904-29c7-46b4-9e26-92350fbd5da9"	"Clarity"	"http://www.last.fm/music/Clarity"
"165313"	"0b657f20-00c7-4567-a968-fbbd18447366"	"DJ Hazard"	"http://www.last.fm/music/DJ+Hazard"
"165323"	"f43f6c18-2ac0-45c9-ad2e-cacc06f25187"	"Phace"	"http://www.last.fm/music/Phace"
"165351"	"0ee3ed66-369f-49b4-b80d-f4829f287540"	"Rufige Kru"	"http://www.last.fm/music/Rufige+Kru"
"165352"	"344c7977-1c4b-4010-a0f7-27d9506301ec"	"Total Science"	"http://www.last.fm/music/Total+Science"
"165356"	"3e8a6653-76a4-4deb-b25a-73c536fad149"	"Zed Bias"	"http://www.last.fm/music/Zed+Bias"
"165371"	"a31c6f0d-eee9-45e2-b015-995f221ff073"	"Untold"	"http://www.last.fm/music/Untold"
"165399"	"0bba3de0-1ac6-432c-8777-30530ae0a6e2"	"Dirty Harry"	"http://www.last.fm/music/Dirty+Harry"
"165465"	"5ffea271-012b-4c6e-8aaa-e661c6acf745"	"Kenneth Bager"	"http://www.last.fm/music/Kenneth+Bager"
"165509"	"9827118f-6484-414f-8f26-7a55b6c428ff"	"Kubb"	"http://www.last.fm/music/Kubb"
"165521"	"560910ec-0124-4d7b-9295-be0e6e4055f9"	"Richard Marvin"	"http://www.last.fm/music/Richard+Marvin"
"165579"	"dc6f5c4a-8cc0-46c0-89ea-2f1ba1754df3"	"John Spillane"	"http://www.last.fm/music/John+Spillane"
"165698"	"5ce13430-0ee1-4422-a908-69b11a8938f4"	"Bartel"	"http://www.last.fm/music/Bartel"
"165736"	"05a2873f-b304-47b2-8953-737499fdb81e"	"Adore"	"http://www.last.fm/music/Adore"
"165765"	"3dfc4a98-6c2f-4b27-bd57-09dba26ab614"	"Greg Davis"	"http://www.last.fm/music/Greg+Davis"
"165794"	"4c99c0b4-5d46-44d2-8c49-ba47a522b016"	"Isole"	"http://www.last.fm/music/Isol%C3%A9e"
"165796"	"2256228e-8253-45ad-974e-39ae914c5586"	"Cylob"	"http://www.last.fm/music/Cylob"
"165818"	"1f754716-eeb1-4958-b8fe-8d38a30e8fb8"	"Sorrow"	"http://www.last.fm/music/Sorrow"
"165956"	"71abd582-1298-421a-bbe1-812df07ad6d4"	"Pushmonkey"	"http://www.last.fm/music/Pushmonkey"
"165987"	"d67ff511-57b8-4d02-94d3-6c6a331c2ae4"	"Avail"	"http://www.last.fm/music/Avail"
"166004"	"8a462fc4-78ef-4e9e-8196-4431da1c4c7e"	"The Ziggens"	"http://www.last.fm/music/The+Ziggens"
"166018"	"158efe08-e5f2-48e5-90ae-d19eb0426fe0"	"Korea"	"http://www.last.fm/music/Korea"
"166281"	"39b6dd85-65df-4fd2-a24e-3a1d18343651"	"Max Raptor"	"http://www.last.fm/music/Max+Raptor"
"166294"	"592141a8-bbcf-45ba-91d9-698373a121a1"	"Mother Vulpine"	"http://www.last.fm/music/Mother+Vulpine"
"166296"	"2e0d8e0b-7031-41fd-86f9-b4a47eac0993"	"Violent Soho"	"http://www.last.fm/music/Violent+Soho"
"166327"	"419ef7c7-5662-46a1-bcef-5bb96143ca80"	"This Et Al"	"http://www.last.fm/music/This+Et+Al"
"166431"	"9671195d-fd59-414c-a5a5-715b1acdcabe"	"The Verlaines"	"http://www.last.fm/music/The+Verlaines"
"166454"	"69ac121e-4888-428a-b43c-b489f30af4d4"	"Elizabeth Cotten"	"http://www.last.fm/music/Elizabeth+Cotten"
"166467"	"f1709257-4b4f-4db9-a715-d1b199acbd03"	"Wendy Rene"	"http://www.last.fm/music/Wendy+Rene"
"166469"	"222267be-6b06-48a9-86dd-15d4b6490788"	"Abner Jay"	"http://www.last.fm/music/Abner+Jay"
"166472"	"05bc0e42-f06f-48a0-ba8a-0b99b62ef028"	"Jens Friebe"	"http://www.last.fm/music/Jens+Friebe"
"166474"	"2b85c22b-314a-42e4-be9c-19067e8d42e2"	"Connie Converse"	"http://www.last.fm/music/Connie+Converse"
"166476"	"34f8701a-24ef-48d6-a130-61149d04530d"	"Jeremy Jay"	"http://www.last.fm/music/Jeremy+Jay"
"166481"	"06234932-e851-4965-a5cf-efc5dc3749e9"	"David Kilgour"	"http://www.last.fm/music/David+Kilgour"
"166485"	"86e859ea-6cd1-410f-b12c-deb4829d6153"	"Paul Clayton"	"http://www.last.fm/music/Paul+Clayton"
"166488"	"eb820d3d-a3e0-4144-838d-8143021dc3dc"	"The Toten Crackhuren im Kofferraum"	"http://www.last.fm/music/The+Toten+Crackhuren+im+Kofferraum"
"166493"	"329f036f-26c3-4cf9-826e-bcc067040e48"	"The Velvelettes"	"http://www.last.fm/music/The+Velvelettes"
"166505"	"db53fe45-d4a4-4b55-b74e-1ce069572704"	"Bridget St. John"	"http://www.last.fm/music/Bridget+St.+John"
"166506"	"71b82868-6b15-4c8c-a652-bbf6ff03f7dd"	"Anne Briggs"	"http://www.last.fm/music/Anne+Briggs"
"166510"	"53644ad9-d43e-46c1-b013-ed663b87d308"	"Carla Thomas"	"http://www.last.fm/music/Carla+Thomas"
"166518"	"8008b8a9-858b-4df2-b645-6d7983556485"	"The Gothic Archies"	"http://www.last.fm/music/The+Gothic+Archies"
"166519"	"6c75253e-6f25-435b-94d8-b224ccec63a0"	"Ruby Johnson"	"http://www.last.fm/music/Ruby+Johnson"
"166521"	"519ca144-6520-4138-8853-90aeac375bf8"	"This Kind of Punishment"	"http://www.last.fm/music/This+Kind+of+Punishment"
"166522"	"8bf5abde-89d0-4676-98ef-7e1a4eecd03d"	"Ralph McTell"	"http://www.last.fm/music/Ralph+McTell"
"166523"	"d7db2c9e-40f1-451a-b868-782b6dce7fbf"	"Shirley Collins"	"http://www.last.fm/music/Shirley+Collins"
"166532"	"7c25714c-7acb-4060-a510-8c1ed12171de"	"Twinkle"	"http://www.last.fm/music/Twinkle"
"166535"	"8b50bdbc-ceaf-4ef7-a5b5-c568ef7de7dd"	"My Dad Is Dead"	"http://www.last.fm/music/My+Dad+Is+Dead"
"166539"	"93935784-781a-4aaa-b1a9-fdee862e36bd"	"Rosie & The Originals"	"http://www.last.fm/music/Rosie+&+The+Originals"
"166548"	"91fc56fe-ac9a-4d35-8cdc-34eb72fa59bb"	"The Dixie Cups"	"http://www.last.fm/music/The+Dixie+Cups"
"166549"	"9d261c05-caaa-4645-b09d-6f10690a3de8"	"The Ikettes"	"http://www.last.fm/music/The+Ikettes"
"166557"	"8c8f9dac-47fd-4f83-a54d-87137cf2bed3"	"John Jacob Niles"	"http://www.last.fm/music/John+Jacob+Niles"
"166561"	"90f35530-4a4e-4fd5-8f3c-7ffcb3cb9d08"	"Zouzou"	"http://www.last.fm/music/Zouzou"
"166562"	"3b3b8842-717a-4b07-89a5-d1873e0351f3"	"The Poni-Tails"	"http://www.last.fm/music/The+Poni-Tails"
"166566"	"d8ad5d6e-0291-40ad-9bb7-eabef91861e8"	"Kittens"	"http://www.last.fm/music/Kittens"
"166571"	"162fc0a7-4385-4433-a85d-73619272d237"	"Arthur Conley"	"http://www.last.fm/music/Arthur+Conley"
"166575"	"fec52bf2-450e-4ca7-a517-c3f2097d964c"	"Stephin Merritt"	"http://www.last.fm/music/Stephin+Merritt"
"166580"	"f16d1887-aa4f-43ad-b215-756e5c7a1630"	"The Liverbirds"	"http://www.last.fm/music/The+Liverbirds"
"166582"	"fdc98c56-3161-4f52-b3a7-fb110f5f31d7"	"Les Surfs"	"http://www.last.fm/music/Les+Surfs"
"166586"	"6a977a8f-13a2-46d9-bad0-d86ddcb6e595"	"The Chantels"	"http://www.last.fm/music/The+Chantels"
"166587"	"3d7a3412-0f74-4648-8620-59a93f4ed8c7"	"Jacqueline Taeb"	"http://www.last.fm/music/Jacqueline+Ta%C3%AFeb"
"166594"	"b718fc50-a266-482b-aa52-74760387352e"	"James Carr"	"http://www.last.fm/music/James+Carr"
"166595"	"e12fc3ad-a2a2-46bc-9766-d7478d7e513e"	"The Goodees"	"http://www.last.fm/music/The+Goodees"
"166604"	"bd6155ce-d874-4258-bd27-bbdd77c6f181"	"Anna Karina"	"http://www.last.fm/music/Anna+Karina"
"166616"	"21351ca4-8fb5-4a47-abd3-4443c2db1288"	"Lee Moses"	"http://www.last.fm/music/Lee+Moses"
"166647"	"8a1399e6-61ff-49c7-ad6d-edf887756e34"	"Mutabor"	"http://www.last.fm/music/Mutabor"
"166725"	"a9db5ff3-1561-4e1f-aa83-8eb04f7275eb"	"Pierre Akendengu"	"http://www.last.fm/music/Pierre+Akendengu%C3%A9"
"166740"	"91df368e-a22a-429e-853a-ce78bbc42e43"	"Hiromi"	"http://www.last.fm/music/Hiromi"
"166789"	"a1635236-1d0e-4ff3-b87b-216850cc421d"	"Dritte Wahl"	"http://www.last.fm/music/Dritte+Wahl"
"166816"	"08ded41b-4623-47ca-b70b-cbebfd2529ba"	"Beegie Adair"	"http://www.last.fm/music/Beegie+Adair"
"166856"	"1d523b84-9ffd-409a-9883-be1ba25e5102"	"Alexander Marcus"	"http://www.last.fm/music/Alexander+Marcus"
"167282"	"4ea14f44-0dc4-441b-b9bf-c92141db4c26"	"Eevil St"	"http://www.last.fm/music/Eevil+St%C3%B6%C3%B6"
"167315"	"0adec353-f383-44d2-9ddf-f046dfe831a4"	"Les Tit' Nassels"	"http://www.last.fm/music/Les+Tit%27+Nassels"
"167341"	"027c16fb-d9bc-4dbd-b597-0580e0fc40d7"	"Ben Kenney"	"http://www.last.fm/music/Ben+Kenney"
"167360"	"685f460c-168c-4883-9b10-1c88636a3979"	"Youthmovies"	"http://www.last.fm/music/Youthmovies"
"167401"	"90575cc6-1c25-4b35-96ae-e5cb7e73822b"	"Christer Sjgren"	"http://www.last.fm/music/Christer+Sj%C3%B6gren"
"167409"	"2d196645-cab3-430e-88f6-bd57d95940ea"	"Oysterhead"	"http://www.last.fm/music/Oysterhead"
"167425"	"4a07ca67-39d8-4f3a-a7b7-aac69291223b"	" "	"http://www.last.fm/music/%D0%92%D0%B0%D0%BB%D0%B5%D1%80%D0%B8%D0%B9+%D0%9C%D0%B5%D0%BB%D0%B0%D0%B4%D0%B7%D0%B5"
"167433"	"8a0efc57-d9ea-452a-b2ce-55cffc7a9784"	" "	"http://www.last.fm/music/%D0%94%D0%B8%D1%81%D0%BA%D0%BE%D1%82%D0%B5%D0%BA%D0%B0+%D0%90%D0%B2%D0%B0%D1%80%D0%B8%D1%8F"
"167437"	"868eb0cb-c33f-4484-bc5c-48ad1147e9da"	"Army of Lovers"	"http://www.last.fm/music/Army+of+Lovers"
"167495"	"86f9cb22-6e8e-46b8-8ea8-0b5b5ed5c45c"	"SUEMITSU & THE SUEMITH"	"http://www.last.fm/music/SUEMITSU+&+THE+SUEMITH"
"167527"	"0d1e04f4-ddb6-4b66-8b0b-7f3b66f34d6e"	" "	"http://www.last.fm/music/%D0%92%D0%B0%D0%BB%D0%B5%D1%80%D0%B8%D0%B9+%D0%9B%D0%B5%D0%BE%D0%BD%D1%82%D1%8C%D0%B5%D0%B2"
"167537"	"b088ec61-ecfb-4cb7-bdb5-bb0a796fb611"	" "	"http://www.last.fm/music/%D0%9C%D0%B8%D0%BA%D0%B0%D1%8D%D0%BB+%D0%A2%D0%B0%D1%80%D0%B8%D0%B2%D0%B5%D1%80%D0%B4%D0%B8%D0%B5%D0%B2"
"167544"	"3fc945b4-bbb8-408a-8c2f-d636441b5dfe"	"Seven Mary Three"	"http://www.last.fm/music/Seven+Mary+Three"
"167573"	"1e5edf26-5a54-4e6d-a4a6-328242a49162"	"Tommy Tallarico"	"http://www.last.fm/music/Tommy+Tallarico"
"167587"	"9eba308b-a676-4e45-80b8-db6dffef08ce"	" "	"http://www.last.fm/music/%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9+%D0%9D%D0%B8%D0%BA%D0%B8%D1%82%D0%B8%D0%BD"
"167604"	"f7f3e5e5-8d4f-4a4a-9b66-15772635dfdc"	" "	"http://www.last.fm/music/%D0%94%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D0%B9+%D0%9A%D0%BE%D0%BB%D0%B4%D1%83%D0%BD"
"167609"	"6de1f94d-3d2e-40dd-a5e7-3170332a6a93"	"Utah Saints"	"http://www.last.fm/music/Utah+Saints"
"167610"	"b392b9e8-f96b-4b7b-9e02-6dc0e7dff6fc"	"Azis"	"http://www.last.fm/music/Azis"
"167628"	"d796642b-a473-4c49-946a-d458f965b691"	"LAST ALLIANCE"	"http://www.last.fm/music/LAST+ALLIANCE"
"167640"	"6985a488-8a39-44ab-93f1-1525c7490831"	""	"http://www.last.fm/music/%E6%9E%97%E5%AE%A5%E5%98%89"
"167658"	"081f97c3-2ae9-4698-aa43-88ccb58af4d5"	""	"http://www.last.fm/music/%E6%96%B9%E5%A4%A7%E5%90%8C"
"167662"	"1a851e93-ef32-4569-927b-ccd39608ea34"	""	"http://www.last.fm/music/%E6%B5%9C%E5%8F%A3%E5%8F%B2%E9%83%8E"
"167671"	"c95dc528-7d62-4f91-bb79-4aa1fae03bbd"	""	"http://www.last.fm/music/%E6%96%B0%E8%B0%B7%E8%89%AF%E5%AD%90"
"167690"	"4e439ba2-f6e8-4ef6-a0a5-0357abbbbc40"	"YA-KYIM"	"http://www.last.fm/music/YA-KYIM"
"167700"	"2ccc975f-ea40-4f0e-b861-8d80f967fe81"	""	"http://www.last.fm/music/%E7%9B%A7%E5%BB%A3%E4%BB%B2"
"167710"	"b59a59e9-b997-4a38-855d-19f00ed42e52"	""	"http://www.last.fm/music/%E8%8A%B1%E6%BE%A4%E9%A6%99%E8%8F%9C"
"167721"	"a2c6858f-1b5f-42fb-9318-5e65e914db57"	""	"http://www.last.fm/music/%E5%AF%BF%E7%BE%8E%E8%8F%9C%E5%AD%90"
"167762"	"3d4b14da-8700-4c21-b1d3-4d1f891c293a"	"Tia"	"http://www.last.fm/music/Tia"
"167769"	"ebb18bc9-9441-45e0-83ea-dac80040d4f1"	""	"http://www.last.fm/music/%E9%AB%98%E6%A9%8B%E7%9E%B3"
"167770"	"4ef45f20-0e7d-43a8-864e-4db162f142e1"	"GONTITI"	"http://www.last.fm/music/GONTITI"
"167787"	"8dc45f58-ece6-44da-b3fd-a53d92af87a0"	""	"http://www.last.fm/music/%E8%BE%BB%E8%A9%A9%E9%9F%B3"
"167794"	"84c2a1ee-f797-4760-a0d2-b20f608911a6"	""	"http://www.last.fm/music/%E6%B7%B1%E6%BE%A4%E7%A7%80%E8%A1%8C"
"167810"	"2caa2b5b-ddd8-4f02-9777-f6ac9d4b1ebd"	""	"http://www.last.fm/music/%E7%94%B0%E4%B8%AD%E7%90%86%E6%81%B5"
"167815"	"6fc35064-6d80-4a11-bc8c-05d883d22852"	"SUPER BEAVER"	"http://www.last.fm/music/SUPER+BEAVER"
"167857"	"ab1c48b2-3fd3-446b-9f3a-85d611066a16"	"Dumbfoundead"	"http://www.last.fm/music/Dumbfoundead"
"167891"	"e8540b12-041a-489f-a12c-33500b1eb090"	"Hospitu iela"	"http://www.last.fm/music/Hospit%C4%81%C4%BCu+iela"
"167899"	"9d952001-c886-4ed3-b971-568e79d83607"	"Madchild"	"http://www.last.fm/music/Madchild"
"167921"	"8b35342d-9501-41a2-bd95-948831e53f1f"	"Lords of the Underground"	"http://www.last.fm/music/Lords+of+the+Underground"
"167924"	"1de167f5-7bec-4371-9029-a45a7332b792"	"The Grouch"	"http://www.last.fm/music/The+Grouch"
"167937"	"f21b4daf-f836-4d80-a854-97bd0add6fb0"	"Spice 1"	"http://www.last.fm/music/Spice+1"
"167948"	"cdac599f-a265-4e68-b02c-c0c5a17e8bf7"	"WC And The Maad Circle"	"http://www.last.fm/music/WC+And+The+Maad+Circle"
"168005"	"2739fee8-fd23-475d-961d-3d614fb9337c"	"Shinehead"	"http://www.last.fm/music/Shinehead"
"168006"	"103555b8-ae47-4e99-8fc3-e31bdfd7854e"	"MC Eiht"	"http://www.last.fm/music/MC+Eiht"
"168050"	"11137c88-a9a2-4ffa-a97d-fb058c6d6ce2"	"Pigface"	"http://www.last.fm/music/Pigface"
"168056"	"e74d6546-7d69-43aa-9580-51a80cd9ae54"	"Pop Will Eat Itself"	"http://www.last.fm/music/Pop+Will+Eat+Itself"
"168059"	"44a2b61e-5264-4c4b-a765-8f520a46a02e"	"Machines of Loving Grace"	"http://www.last.fm/music/Machines+of+Loving+Grace"
"168061"	"8989ca58-12e3-475d-91b9-296a3193f829"	"Cubanate"	"http://www.last.fm/music/Cubanate"
"168065"	"c77c5485-ec29-44ba-8b89-376c1af87137"	"Sheep On Drugs"	"http://www.last.fm/music/Sheep+On+Drugs"
"168067"	"70153d91-26f8-464c-9bc8-d0428b965339"	"The Retrosic"	"http://www.last.fm/music/The+Retrosic"
"168070"	"c45aa40f-fd08-4987-bf92-d1e3cb3a95a1"	"Sunna"	"http://www.last.fm/music/Sunna"
"168075"	"f3ca3dc1-eddf-4449-b11c-2adace8185ad"	"The Shizit"	"http://www.last.fm/music/The+Shizit"
"168076"	"5570b5d2-d84b-4fbe-9f70-53c2c9e81236"	"Tamtrum"	"http://www.last.fm/music/Tamtrum"
"168084"	"359aa76f-2480-48c7-b7ad-2c285cc1f657"	"Hanzel und Gretyl"	"http://www.last.fm/music/Hanzel+und+Gretyl"
"168098"	"de785cc2-032e-41e6-9491-ab68623a1467"	"Aslan Faction"	"http://www.last.fm/music/Aslan+Faction"
"168102"	"7dd6f063-dcac-47e7-98d1-26eaeaac2971"	"Noise Unit"	"http://www.last.fm/music/Noise+Unit"
"168103"	"d7a2ea77-0850-4480-8964-246c0a3d6efe"	"Snog"	"http://www.last.fm/music/Snog"
"168111"	"0ba96c43-c23c-40c7-88e7-b1afe7956cc9"	"The Damage Manual"	"http://www.last.fm/music/The+Damage+Manual"
"168126"	"78bbd0b5-2570-4ee1-9750-0cee1d165b88"	"Negative Format"	"http://www.last.fm/music/Negative+Format"
"168128"	"017cf68b-5f4d-4841-9342-4c3a01bad972"	"Doubting Thomas"	"http://www.last.fm/music/Doubting+Thomas"
"168132"	"8dc19ede-19d3-490b-8407-22ba439d029a"	"Dead Voices on Air"	"http://www.last.fm/music/Dead+Voices+on+Air"
"168134"	"52f6f39e-d929-4094-92cf-b3d98d387f8d"	"Lost Signal"	"http://www.last.fm/music/Lost+Signal"
"168168"	"e12cace3-8880-426a-a6dc-5e9b7ccfacfd"	"cEVIN Key"	"http://www.last.fm/music/cEVIN+Key"
"168179"	"85763ed3-38bc-479b-a9cc-2e34836abadb"	"Spahn Ranch"	"http://www.last.fm/music/Spahn+Ranch"
"168185"	"9bece46d-c7d2-400f-ac1e-bbdc14861619"	"Cat Rapes Dog"	"http://www.last.fm/music/Cat+Rapes+Dog"
"168196"	"344c5e8c-d4f1-4bec-8ff5-08ef100a9e5d"	"Ultraviolence"	"http://www.last.fm/music/Ultraviolence"
"168201"	"aa15d6d2-c544-4064-87eb-1dde875c855b"	"The Electric Hellfire Club"	"http://www.last.fm/music/The+Electric+Hellfire+Club"
"168219"	"5232c985-6511-4481-86a9-5c23819fa4cd"	"Calva Y Nada"	"http://www.last.fm/music/Calva+Y+Nada"
"168277"	"05ada461-fa66-4c15-a1c1-206fda754d18"	"Sacred Reich"	"http://www.last.fm/music/Sacred+Reich"
"168295"	"0cf7715d-6030-440e-a2ce-2ad13b46a5a6"	"Tuff"	"http://www.last.fm/music/Tuff"
"168312"	"5540499f-8ab5-404f-a781-e959b1dc2778"	"Evile"	"http://www.last.fm/music/Evile"
"168326"	"ef77511e-1ef2-4fae-9b7a-bb2b288468f3"	"Bedwetters"	"http://www.last.fm/music/Bedwetters"
"168347"	"7c7f850e-65ca-48ca-899a-cabe2a2cc783"	"Leatherwolf"	"http://www.last.fm/music/Leatherwolf"
"168378"	"4ea50cf5-2bba-467f-b598-2060640f4745"	" "	"http://www.last.fm/music/%CE%9B%CE%B1%CF%85%CF%81%CE%AD%CE%BD%CF%84%CE%B7%CF%82+%CE%9C%CE%B1%CF%87%CE%B1%CE%B9%CF%81%CE%AF%CF%84%CF%83%CE%B1%CF%82"
"168387"	"14fe4d59-fb99-4f79-8164-12c0e08be9eb"	"Cannabis Corpse"	"http://www.last.fm/music/Cannabis+Corpse"
