http://dbpedia.org/resource/Horror_film_score	http://dbpedia.org/resource/Category:Film_scores
http://dbpedia.org/resource/Horror_film_score	http://dbpedia.org/resource/Category:Horror_films
http://dbpedia.org/resource/Kindie_rock	http://dbpedia.org/resource/Category:Children's_music
http://dbpedia.org/resource/Kindie_rock	http://dbpedia.org/resource/Category:Rock_music_genres
http://dbpedia.org/resource/Maroon_music	http://dbpedia.org/resource/Category:Guyanese_music
http://dbpedia.org/resource/Maroon_music	http://dbpedia.org/resource/Category:Surinamese_music
http://dbpedia.org/resource/Maroon_music	http://dbpedia.org/resource/Category:Maroons
http://dbpedia.org/resource/Maroon_music	http://dbpedia.org/resource/Category:Jamaican_music
http://dbpedia.org/resource/Mexican_cumbia	http://dbpedia.org/resource/Category:Cumbia_music_by_nationality
http://dbpedia.org/resource/Mexican_cumbia	http://dbpedia.org/resource/Category:Latin_American_folk_dances
http://dbpedia.org/resource/Mexican_cumbia	http://dbpedia.org/resource/Category:Mexican_styles_of_music
http://dbpedia.org/resource/Montuno	http://dbpedia.org/resource/Category:Cuban_music
http://dbpedia.org/resource/Montuno	http://dbpedia.org/resource/Category:Son_(music)
http://dbpedia.org/resource/Montuno	http://dbpedia.org/resource/Category:Musical_techniques
http://dbpedia.org/resource/Sthayi	http://dbpedia.org/resource/Category:Hindustani_music_terminology
http://dbpedia.org/resource/Sthayi	http://dbpedia.org/resource/Category:Musical_form
http://dbpedia.org/resource/Text-based_(computing)	http://dbpedia.org/resource/Category:User_interface_techniques
http://dbpedia.org/resource/Goombay	http://dbpedia.org/resource/Category:Music_of_British_Overseas_Territories
http://dbpedia.org/resource/Goombay	http://dbpedia.org/resource/Category:Bahamian_musical_instruments
http://dbpedia.org/resource/Goombay	http://dbpedia.org/resource/Category:Membranophones
http://dbpedia.org/resource/Goombay	http://dbpedia.org/resource/Category:Bahamian_music
http://dbpedia.org/resource/Gospel_blues	http://dbpedia.org/resource/Category:Gospel_music_genres
http://dbpedia.org/resource/Gospel_blues	http://dbpedia.org/resource/Category:Blues_music_genres
http://dbpedia.org/resource/Gospel_blues	http://dbpedia.org/resource/Category:Gospel_blues
http://dbpedia.org/resource/Hill_country_blues	http://dbpedia.org/resource/Category:Country_blues
http://dbpedia.org/resource/Hill_country_blues	http://dbpedia.org/resource/Category:Blues_music_genres
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Category:American_hip_hop_genres
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Category:West_Coast_hip_hop
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Category:Culture_in_the_San_Francisco_Bay_Area
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Category:Culture_of_Oakland,_California
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Category:1990s_in_music
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Category:2000s_in_music
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Category:2010s_in_music
http://dbpedia.org/resource/Indian_folk_music	http://dbpedia.org/resource/Category:Indian_folk_music
http://dbpedia.org/resource/Indian_folk_music	http://dbpedia.org/resource/Category:Indian_styles_of_music
http://dbpedia.org/resource/Kajari	http://dbpedia.org/resource/Category:Hindustani_music_terminology
http://dbpedia.org/resource/Kajari	http://dbpedia.org/resource/Category:Hindustani_music
http://dbpedia.org/resource/Kajari	http://dbpedia.org/resource/Category:Culture_of_Bihar
http://dbpedia.org/resource/Kajari	http://dbpedia.org/resource/Category:Culture_of_Uttar_Pradesh
http://dbpedia.org/resource/Kajari	http://dbpedia.org/resource/Category:Indian_styles_of_music
http://dbpedia.org/resource/Kroncong	http://dbpedia.org/resource/Category:Indonesian_musical_instruments
http://dbpedia.org/resource/Kroncong	http://dbpedia.org/resource/Category:Ukuleles
http://dbpedia.org/resource/Kroncong	http://dbpedia.org/resource/Category:Indonesian_styles_of_music
http://dbpedia.org/resource/Music_of_Innsbruck	http://dbpedia.org/resource/Category:Innsbruck
http://dbpedia.org/resource/Music_of_Innsbruck	http://dbpedia.org/resource/Category:Austrian_music
http://dbpedia.org/resource/Shidaiqu	http://dbpedia.org/resource/Category:Chinese_styles_of_music
http://dbpedia.org/resource/Shidaiqu	http://dbpedia.org/resource/Category:C-pop
http://dbpedia.org/resource/Shidaiqu	http://dbpedia.org/resource/Category:Pop_music_genres
http://dbpedia.org/resource/Small_Rock	http://dbpedia.org/resource/Category:Rock_formations_in_the_South_Orkney_Islands
http://dbpedia.org/resource/Malaysian_hip_hop	http://dbpedia.org/resource/Category:Malaysian_styles_of_music
http://dbpedia.org/resource/Malaysian_hip_hop	http://dbpedia.org/resource/Category:Hip_hop_by_nationality
http://dbpedia.org/resource/Malaysian_hip_hop	http://dbpedia.org/resource/Category:Asian_hip_hop
http://dbpedia.org/resource/Music_of_Punjab	http://dbpedia.org/resource/Category:Music_of_Indian_subdivisions
http://dbpedia.org/resource/Music_of_Punjab	http://dbpedia.org/resource/Category:Punjabi_music
http://dbpedia.org/resource/Music_of_Punjab	http://dbpedia.org/resource/Category:Music_of_Pakistani_subdivisions
http://dbpedia.org/resource/Parody_generator	http://dbpedia.org/resource/Category:Natural_language_generation
http://dbpedia.org/resource/Bolel	http://dbpedia.org/resource/Category:Ethiopian_music
http://dbpedia.org/resource/Cuarteto	http://dbpedia.org/resource/Category:Argentine_dances
http://dbpedia.org/resource/Cuarteto	http://dbpedia.org/resource/Category:Dance_in_Argentina
http://dbpedia.org/resource/Cuarteto	http://dbpedia.org/resource/Category:Argentine_styles_of_music
http://dbpedia.org/resource/Cuarteto	http://dbpedia.org/resource/Category:Southern_cone_music
http://dbpedia.org/resource/Distributed_AOP	http://dbpedia.org/resource/Category:Aspect-oriented_programming
http://dbpedia.org/resource/Girl_group	http://dbpedia.org/resource/Category:Girl_groups
http://dbpedia.org/resource/Girl_group	http://dbpedia.org/resource/Category:Types_of_musical_groups
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Category:Popular_music
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Category:Rock_music_genres
http://dbpedia.org/resource/Taiwanese_rock	http://dbpedia.org/resource/Category:Taiwanese_music
http://dbpedia.org/resource/Taiwanese_rock	http://dbpedia.org/resource/Category:Rock_music_by_nationality
http://dbpedia.org/resource/Vesnianky	http://dbpedia.org/resource/Category:Ukrainian_dances
http://dbpedia.org/resource/No-Fi	http://dbpedia.org/resource/Category:Fluxus
http://dbpedia.org/resource/No-Fi	http://dbpedia.org/resource/Category:Noise_music
http://dbpedia.org/resource/Philippine_folk_music	http://dbpedia.org/resource/Category:Philippine_folk_music
http://dbpedia.org/resource/Traffic_sign_design	http://dbpedia.org/resource/Category:Traffic_signs
http://dbpedia.org/resource/Vishnupada	http://dbpedia.org/resource/Category:Hindu_music
http://dbpedia.org/resource/Vishnupada	http://dbpedia.org/resource/Category:Chants
http://dbpedia.org/resource/Death-doom	http://dbpedia.org/resource/Category:Doom_metal
http://dbpedia.org/resource/Death-doom	http://dbpedia.org/resource/Category:Death_metal
http://dbpedia.org/resource/Death-doom	http://dbpedia.org/resource/Category:Extreme_metal
http://dbpedia.org/resource/Oruro_Diablada	http://dbpedia.org/resource/Category:Bolivian_culture
http://dbpedia.org/resource/Oruro_Diablada	http://dbpedia.org/resource/Category:Masterpieces_of_the_Oral_and_Intangible_Heritage_of_Humanity
http://dbpedia.org/resource/Oruro_Diablada	http://dbpedia.org/resource/Category:Bolivian_dances
http://dbpedia.org/resource/Sing-along	http://dbpedia.org/resource/Category:Singing
http://dbpedia.org/resource/Slutwave	http://dbpedia.org/resource/Category:Pop_music_genres
http://dbpedia.org/resource/Riyaz	http://dbpedia.org/resource/Category:Hindustani_music_terminology
http://dbpedia.org/resource/Riyaz	http://dbpedia.org/resource/Category:Indian_styles_of_music
http://dbpedia.org/resource/Riyaz	http://dbpedia.org/resource/Category:Learning_methods
http://dbpedia.org/resource/Riyaz	http://dbpedia.org/resource/Category:Musical_terminology
http://dbpedia.org/resource/Riyaz	http://dbpedia.org/resource/Category:Urdu_words_and_phrases
http://dbpedia.org/resource/LGBT_music	http://dbpedia.org/resource/Category:LGBT-related_music
http://dbpedia.org/resource/Simd_(dance)	http://dbpedia.org/resource/Category:Arts_in_Ossetia
http://dbpedia.org/resource/Simd_(dance)	http://dbpedia.org/resource/Category:Ossetian_music
http://dbpedia.org/resource/Simd_(dance)	http://dbpedia.org/resource/Category:Music_in_the_federal_subjects_of_Russia
http://dbpedia.org/resource/Simd_(dance)	http://dbpedia.org/resource/Category:Caucasus_music
http://dbpedia.org/resource/Simd_(dance)	http://dbpedia.org/resource/Category:Ossetian_culture
http://dbpedia.org/resource/Yeongsan_hoesang	http://dbpedia.org/resource/Category:Korean_traditional_music
http://dbpedia.org/resource/Automatic_differentiation	http://dbpedia.org/resource/Category:Computer_algebra
http://dbpedia.org/resource/Automatic_differentiation	http://dbpedia.org/resource/Category:Differential_calculus
http://dbpedia.org/resource/Benchmark_(computing)	http://dbpedia.org/resource/Category:Computer_benchmarks
http://dbpedia.org/resource/Canadian_blues	http://dbpedia.org/resource/Category:Canadian_blues
http://dbpedia.org/resource/Candombe	http://dbpedia.org/resource/Category:Candombe
http://dbpedia.org/resource/Candombe	http://dbpedia.org/resource/Category:Uruguayan_music
http://dbpedia.org/resource/Candombe	http://dbpedia.org/resource/Category:Afro-Argentinian
http://dbpedia.org/resource/Candombe	http://dbpedia.org/resource/Category:Afro-Uruguayan
http://dbpedia.org/resource/Candombe	http://dbpedia.org/resource/Category:Argentinian_music
http://dbpedia.org/resource/Candombe	http://dbpedia.org/resource/Category:Masterpieces_of_the_Oral_and_Intangible_Heritage_of_Humanity
http://dbpedia.org/resource/Candombe	http://dbpedia.org/resource/Category:World_Digital_Library_related
http://dbpedia.org/resource/Codec	http://dbpedia.org/resource/Category:Codecs
http://dbpedia.org/resource/Codec	http://dbpedia.org/resource/Category:Digital_signal_processing
http://dbpedia.org/resource/Coladeira	http://dbpedia.org/resource/Category:African_dances
http://dbpedia.org/resource/Coladeira	http://dbpedia.org/resource/Category:Cape_Verdean_music
http://dbpedia.org/resource/Desi_Hip_Hop	http://dbpedia.org/resource/Category:Articles_created_via_the_Article_Wizard
http://dbpedia.org/resource/Desi_Hip_Hop	http://dbpedia.org/resource/Category:Hip_hop_genres
http://dbpedia.org/resource/Detroit_blues	http://dbpedia.org/resource/Category:Blues_music_genres
http://dbpedia.org/resource/Graphic_adventure_game	http://dbpedia.org/resource/Category:First-person_adventures
http://dbpedia.org/resource/Graphic_adventure_game	http://dbpedia.org/resource/Category:Adventure_games
http://dbpedia.org/resource/Graphic_adventure_game	http://dbpedia.org/resource/Category:Video_game_genres
http://dbpedia.org/resource/Graphic_adventure_game	http://dbpedia.org/resource/Category:Video_game_terminology
http://dbpedia.org/resource/Knowledge_management_software	http://dbpedia.org/resource/Category:Knowledge_management
http://dbpedia.org/resource/Knowledge_management_software	http://dbpedia.org/resource/Category:Information_technology_management
http://dbpedia.org/resource/Knowledge_management_software	http://dbpedia.org/resource/Category:Technical_communication
http://dbpedia.org/resource/Kundiman	http://dbpedia.org/resource/Category:Classical_and_art_music_traditions
http://dbpedia.org/resource/Kundiman	http://dbpedia.org/resource/Category:Philippine_styles_of_music
http://dbpedia.org/resource/List_of_computer_magazines	http://dbpedia.org/resource/Category:Computer_magazines
http://dbpedia.org/resource/List_of_computer_magazines	http://dbpedia.org/resource/Category:Lists_of_magazines
http://dbpedia.org/resource/Magic_in_fiction	http://dbpedia.org/resource/Category:Fictional_superhuman_features_or_abilities
http://dbpedia.org/resource/Magic_in_fiction	http://dbpedia.org/resource/Category:Fantasy_tropes
http://dbpedia.org/resource/Magic_in_fiction	http://dbpedia.org/resource/Category:Fictional_power_sources
http://dbpedia.org/resource/Magic_in_fiction	http://dbpedia.org/resource/Category:Magic_in_fiction
http://dbpedia.org/resource/Mathcore	http://dbpedia.org/resource/Category:Metalcore_genres
http://dbpedia.org/resource/Mathcore	http://dbpedia.org/resource/Category:Mathcore
http://dbpedia.org/resource/Mathcore	http://dbpedia.org/resource/Category:Extreme_metal
http://dbpedia.org/resource/Mathcore	http://dbpedia.org/resource/Category:Fusion_music_genres
http://dbpedia.org/resource/Music_in_Mordovia	http://dbpedia.org/resource/Category:Music_in_the_federal_subjects_of_Russia
http://dbpedia.org/resource/Music_in_Mordovia	http://dbpedia.org/resource/Category:Mordvin_music
http://dbpedia.org/resource/Muwashshah	http://dbpedia.org/resource/Category:Classical_and_art_music_traditions
http://dbpedia.org/resource/Muwashshah	http://dbpedia.org/resource/Category:Syrian_music
http://dbpedia.org/resource/Muwashshah	http://dbpedia.org/resource/Category:Arabic_music
http://dbpedia.org/resource/Muwashshah	http://dbpedia.org/resource/Category:Arabic_and_Central_Asian_poetics
http://dbpedia.org/resource/Muwashshah	http://dbpedia.org/resource/Category:Al-Andalus
http://dbpedia.org/resource/Muwashshah	http://dbpedia.org/resource/Category:Song_forms
http://dbpedia.org/resource/Muwashshah	http://dbpedia.org/resource/Category:Vocal_music
http://dbpedia.org/resource/Nangma	http://dbpedia.org/resource/Category:Dance_music
http://dbpedia.org/resource/Nangma	http://dbpedia.org/resource/Category:Persian_words_and_phrases
http://dbpedia.org/resource/Slovak_folk_music	http://dbpedia.org/resource/Category:Slovak_styles_of_music
http://dbpedia.org/resource/Slovak_folk_music	http://dbpedia.org/resource/Category:Folk_music_by_nationality
http://dbpedia.org/resource/Suomisaundi	http://dbpedia.org/resource/Category:Finnish_music
http://dbpedia.org/resource/Suomisaundi	http://dbpedia.org/resource/Category:Suomisaundi
http://dbpedia.org/resource/Suomisaundi	http://dbpedia.org/resource/Category:Psychedelic_trance
http://dbpedia.org/resource/Tichumaren	http://dbpedia.org/resource/Category:North_African_music
http://dbpedia.org/resource/Tichumaren	http://dbpedia.org/resource/Category:Tuareg
http://dbpedia.org/resource/Tichumaren	http://dbpedia.org/resource/Category:Middle_Eastern_music
http://dbpedia.org/resource/Coco_(music)	http://dbpedia.org/resource/Category:Brazilian_styles_of_music
http://dbpedia.org/resource/Topical_song	http://dbpedia.org/resource/Category:Song_forms
http://dbpedia.org/resource/Acid_rock	http://dbpedia.org/resource/Category:Counterculture_of_the_1960s
http://dbpedia.org/resource/Acid_rock	http://dbpedia.org/resource/Category:Psychedelic_rock
http://dbpedia.org/resource/Acid_rock	http://dbpedia.org/resource/Category:Rock_music_genres
http://dbpedia.org/resource/Acid_techno	http://dbpedia.org/resource/Category:Techno_genres
http://dbpedia.org/resource/Acid_trance	http://dbpedia.org/resource/Category:Trance_genres
http://dbpedia.org/resource/Acid_trance	http://dbpedia.org/resource/Category:Psychedelic_music
http://dbpedia.org/resource/Adventure_(role-playing_games)	http://dbpedia.org/resource/Category:Role-playing_game_terminology
http://dbpedia.org/resource/Adventure_film	http://dbpedia.org/resource/Category:Adventure_films
http://dbpedia.org/resource/Adventure_film	http://dbpedia.org/resource/Category:Film_genres
http://dbpedia.org/resource/Bandana_thrash	http://dbpedia.org/resource/Category:Punk_rock_genres
http://dbpedia.org/resource/Batuque_(music)	http://dbpedia.org/resource/Category:Cape_Verdean_music
http://dbpedia.org/resource/Batuque_(music)	http://dbpedia.org/resource/Category:Dances
http://dbpedia.org/resource/Bel_canto	http://dbpedia.org/resource/Category:Italian_opera_terminology
http://dbpedia.org/resource/Boi_(music)	http://dbpedia.org/resource/Category:South_American_music
http://dbpedia.org/resource/Boi_(music)	http://dbpedia.org/resource/Category:Dance_in_Brazil
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Category:Bossa_nova
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Category:Brazilian_music
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Category:Latin_jazz
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Category:Brazilian_styles_of_music
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Category:Lusophone_music
http://dbpedia.org/resource/Capriccio_(music)	http://dbpedia.org/resource/Category:Italian_words_and_phrases
http://dbpedia.org/resource/Capriccio_(music)	http://dbpedia.org/resource/Category:Western_classical_music_styles
http://dbpedia.org/resource/Capture_the_flag	http://dbpedia.org/resource/Category:Competitive_video_gaming
http://dbpedia.org/resource/Capture_the_flag	http://dbpedia.org/resource/Category:Tag_variants
http://dbpedia.org/resource/Capture_the_flag	http://dbpedia.org/resource/Category:Children's_games
http://dbpedia.org/resource/Capture_the_flag	http://dbpedia.org/resource/Category:Computer_network_security
http://dbpedia.org/resource/Capture_the_flag	http://dbpedia.org/resource/Category:Outdoor_games
http://dbpedia.org/resource/Capture_the_flag	http://dbpedia.org/resource/Category:Video_game_gameplay
http://dbpedia.org/resource/Compas	http://dbpedia.org/resource/Category:Haitian_music
http://dbpedia.org/resource/Compas	http://dbpedia.org/resource/Category:Caribbean_music_genres
http://dbpedia.org/resource/Computer-assisted_translation	http://dbpedia.org/resource/Category:Computer-assisted_translation
http://dbpedia.org/resource/Computer-assisted_translation	http://dbpedia.org/resource/Category:Natural_language_and_computing
http://dbpedia.org/resource/Computer-assisted_translation	http://dbpedia.org/resource/Category:Language_software
http://dbpedia.org/resource/Creative_nonfiction	http://dbpedia.org/resource/Category:Non-fiction_literature
http://dbpedia.org/resource/Creative_nonfiction	http://dbpedia.org/resource/Category:Journalism_genres
http://dbpedia.org/resource/Creative_nonfiction	http://dbpedia.org/resource/Category:Newswriting
http://dbpedia.org/resource/Creative_nonfiction	http://dbpedia.org/resource/Category:Non-fiction_genres
http://dbpedia.org/resource/Afro-Peruvian_music	http://dbpedia.org/resource/Category:Latin_American_music
http://dbpedia.org/resource/Afro-Peruvian_music	http://dbpedia.org/resource/Category:Peruvian_music
http://dbpedia.org/resource/Afro-Peruvian_music	http://dbpedia.org/resource/Category:Afro-Latin_American_culture
http://dbpedia.org/resource/Afro-Peruvian_music	http://dbpedia.org/resource/Category:Afro-Peruvian
http://dbpedia.org/resource/Afro-soul	http://dbpedia.org/resource/Category:Soul_music_genres
http://dbpedia.org/resource/Cross-genre	http://dbpedia.org/resource/Category:Theme
http://dbpedia.org/resource/Cross-genre	http://dbpedia.org/resource/Category:Fiction
http://dbpedia.org/resource/Cross-genre	http://dbpedia.org/resource/Category:Genres
http://dbpedia.org/resource/Cross-genre	http://dbpedia.org/resource/Category:Literary_genres
http://dbpedia.org/resource/Crossover_jazz	http://dbpedia.org/resource/Category:Jazz_genres
http://dbpedia.org/resource/Aguinaldo	http://dbpedia.org/resource/Category:Christmas_music
http://dbpedia.org/resource/Aguinaldo	http://dbpedia.org/resource/Category:Puerto_Rican_music
http://dbpedia.org/resource/Aguinaldo	http://dbpedia.org/resource/Category:Venezuelan_music
http://dbpedia.org/resource/Aguinaldo	http://dbpedia.org/resource/Category:Christmas_traditions
http://dbpedia.org/resource/Cybergoth	http://dbpedia.org/resource/Category:Rave
http://dbpedia.org/resource/Cybergoth	http://dbpedia.org/resource/Category:1990s_fashion
http://dbpedia.org/resource/Cybergoth	http://dbpedia.org/resource/Category:2000s_fashion
http://dbpedia.org/resource/Cybergoth	http://dbpedia.org/resource/Category:2010s_fashion
http://dbpedia.org/resource/Cybergoth	http://dbpedia.org/resource/Category:Goth_subculture
http://dbpedia.org/resource/Cybergoth	http://dbpedia.org/resource/Category:History_of_fashion
http://dbpedia.org/resource/Cybergoth	http://dbpedia.org/resource/Category:Musical_subcultures
http://dbpedia.org/resource/Data_comparison	http://dbpedia.org/resource/Category:Data_differencing
http://dbpedia.org/resource/Data_comparison	http://dbpedia.org/resource/Category:File_comparison_tools
http://dbpedia.org/resource/Data_comparison	http://dbpedia.org/resource/Category:Utility_software_types
http://dbpedia.org/resource/Doom_metal	http://dbpedia.org/resource/Category:Doom_metal
http://dbpedia.org/resource/Doom_metal	http://dbpedia.org/resource/Category:Extreme_metal
http://dbpedia.org/resource/Doom_metal	http://dbpedia.org/resource/Category:Heavy_metal_subgenres
http://dbpedia.org/resource/Dungeon_crawl	http://dbpedia.org/resource/Category:Dungeon_crawler_video_games
http://dbpedia.org/resource/Dungeon_crawl	http://dbpedia.org/resource/Category:Role-playing_game_terminology
http://dbpedia.org/resource/Dungeon_crawl	http://dbpedia.org/resource/Category:Video_game_genres
http://dbpedia.org/resource/Dungeon_crawl	http://dbpedia.org/resource/Category:Video_game_terminology
http://dbpedia.org/resource/Electro-industrial	http://dbpedia.org/resource/Category:Electro-industrial_music_groups
http://dbpedia.org/resource/Electro-industrial	http://dbpedia.org/resource/Category:Electronic_music_genres
http://dbpedia.org/resource/Electro-industrial	http://dbpedia.org/resource/Category:Industrial_music
http://dbpedia.org/resource/Enterprise_service_bus	http://dbpedia.org/resource/Category:Enterprise_application_integration
http://dbpedia.org/resource/Enterprise_service_bus	http://dbpedia.org/resource/Category:Message-oriented_middleware
http://dbpedia.org/resource/Enterprise_service_bus	http://dbpedia.org/resource/Category:Service-oriented_(business_computing)
http://dbpedia.org/resource/Enterprise_service_bus	http://dbpedia.org/resource/Category:Software_architecture
http://dbpedia.org/resource/Episodic_video_game	http://dbpedia.org/resource/Category:Video_game_marketing
http://dbpedia.org/resource/Episodic_video_game	http://dbpedia.org/resource/Category:Episodic_video_games
http://dbpedia.org/resource/Episodic_video_game	http://dbpedia.org/resource/Category:Video_game_distribution
http://dbpedia.org/resource/Fingerstyle_guitar	http://dbpedia.org/resource/Category:Guitar_performance_techniques
http://dbpedia.org/resource/Footwork_(Chicago)	http://dbpedia.org/resource/Category:Street_dance
http://dbpedia.org/resource/Footwork_(Chicago)	http://dbpedia.org/resource/Category:Electronic_music_genres
http://dbpedia.org/resource/Footwork_(Chicago)	http://dbpedia.org/resource/Category:Music_of_Chicago,_Illinois
http://dbpedia.org/resource/Brukdown	http://dbpedia.org/resource/Category:Belizean_music
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Category:Music_of_Detroit,_Michigan
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Category:Bass_(sound)
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Category:Hip_hop_genres
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Category:Music_of_Chicago,_Illinois
http://dbpedia.org/resource/Great_American_Songbook	http://dbpedia.org/resource/Category:American_songs
http://dbpedia.org/resource/Great_American_Songbook	http://dbpedia.org/resource/Category:Jazz_standards
http://dbpedia.org/resource/House_dance	http://dbpedia.org/resource/Category:Culture_of_Chicago,_Illinois
http://dbpedia.org/resource/House_dance	http://dbpedia.org/resource/Category:African-American_dance
http://dbpedia.org/resource/House_dance	http://dbpedia.org/resource/Category:Syllabus-free_dance
http://dbpedia.org/resource/House_dance	http://dbpedia.org/resource/Category:Club_dance
http://dbpedia.org/resource/House_dance	http://dbpedia.org/resource/Category:Culture_of_New_York_City
http://dbpedia.org/resource/Indoor_positioning_system	http://dbpedia.org/resource/Category:Geolocation
http://dbpedia.org/resource/Indoor_positioning_system	http://dbpedia.org/resource/Category:Radio-frequency_identification
http://dbpedia.org/resource/Indoor_positioning_system	http://dbpedia.org/resource/Category:Ubiquitous_computing
http://dbpedia.org/resource/Indoor_positioning_system	http://dbpedia.org/resource/Category:Indoor_positioning_system
http://dbpedia.org/resource/Indoor_positioning_system	http://dbpedia.org/resource/Category:Tracking
http://dbpedia.org/resource/Indoor_positioning_system	http://dbpedia.org/resource/Category:Automatic_identification_and_data_capture
http://dbpedia.org/resource/Indoor_positioning_system	http://dbpedia.org/resource/Category:Maps
http://dbpedia.org/resource/Indoor_positioning_system	http://dbpedia.org/resource/Category:Radio_navigation
http://dbpedia.org/resource/Indoor_positioning_system	http://dbpedia.org/resource/Category:Wireless_locating
http://dbpedia.org/resource/Installable_File_System	http://dbpedia.org/resource/Category:Computer_file_systems
http://dbpedia.org/resource/Installable_File_System	http://dbpedia.org/resource/Category:Microsoft_application_programming_interfaces
http://dbpedia.org/resource/Installable_File_System	http://dbpedia.org/resource/Category:OS/2
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Dance_in_Israel
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Circle_dances
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Dances_of_Middle_East
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Lebanese_music
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Palestinian_arts
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Dance_in_Lebanon
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Folk_dances
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Arab_culture
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Fertile_Crescent
http://dbpedia.org/resource/Dabke	http://dbpedia.org/resource/Category:Middle_Eastern_music
http://dbpedia.org/resource/Jam_band	http://dbpedia.org/resource/Category:Musical_improvisation
http://dbpedia.org/resource/Jam_band	http://dbpedia.org/resource/Category:Jam_Bands
http://dbpedia.org/resource/Kunqu	http://dbpedia.org/resource/Category:Chinese_opera
http://dbpedia.org/resource/Kunqu	http://dbpedia.org/resource/Category:Masterpieces_of_the_Oral_and_Intangible_Heritage_of_Humanity
http://dbpedia.org/resource/Langgam_jawa	http://dbpedia.org/resource/Category:Gamelan_ensembles_and_genres
http://dbpedia.org/resource/Langgam_jawa	http://dbpedia.org/resource/Category:Indonesian_styles_of_music
http://dbpedia.org/resource/Miami_bass	http://dbpedia.org/resource/Category:Music_of_Florida
http://dbpedia.org/resource/Miami_bass	http://dbpedia.org/resource/Category:Bass_(sound)
http://dbpedia.org/resource/Miami_bass	http://dbpedia.org/resource/Category:Hip_hop_genres
http://dbpedia.org/resource/Object_request_broker	http://dbpedia.org/resource/Category:Object_request_broker
http://dbpedia.org/resource/Object_request_broker	http://dbpedia.org/resource/Category:Middleware
http://dbpedia.org/resource/Oi!	http://dbpedia.org/resource/Category:Street_punk
http://dbpedia.org/resource/Oi!	http://dbpedia.org/resource/Category:Oi!
http://dbpedia.org/resource/Oi!	http://dbpedia.org/resource/Category:English_styles_of_music
http://dbpedia.org/resource/Oi!	http://dbpedia.org/resource/Category:Punk_rock_genres
http://dbpedia.org/resource/Oi!	http://dbpedia.org/resource/Category:Skinhead
http://dbpedia.org/resource/Online_analytical_processing	http://dbpedia.org/resource/Category:Online_analytical_processing
http://dbpedia.org/resource/Online_analytical_processing	http://dbpedia.org/resource/Category:Data_management
http://dbpedia.org/resource/Online_analytical_processing	http://dbpedia.org/resource/Category:Information_technology_management
http://dbpedia.org/resource/Korean_rock	http://dbpedia.org/resource/Category:K-pop
http://dbpedia.org/resource/Korean_rock	http://dbpedia.org/resource/Category:Rock_music_by_nationality
http://dbpedia.org/resource/Korean_rock	http://dbpedia.org/resource/Category:1980s_in_music
http://dbpedia.org/resource/Korean_rock	http://dbpedia.org/resource/Category:1990s_in_music
http://dbpedia.org/resource/Korean_rock	http://dbpedia.org/resource/Category:2000s_in_music
http://dbpedia.org/resource/Latino_hip_hop	http://dbpedia.org/resource/Category:Hip_hop_genres
http://dbpedia.org/resource/Latino_hip_hop	http://dbpedia.org/resource/Category:Hispanic_American_music
http://dbpedia.org/resource/Latino_hip_hop	http://dbpedia.org/resource/Category:South_American_hip_hop
http://dbpedia.org/resource/Presentation_program	http://dbpedia.org/resource/Category:Presentation_software
http://dbpedia.org/resource/Quality_management	http://dbpedia.org/resource/Category:Quality_management
http://dbpedia.org/resource/New_Music_(music_industry)	http://dbpedia.org/resource/Category:Music_history
http://dbpedia.org/resource/New_Music_(music_industry)	http://dbpedia.org/resource/Category:New_wave_music
http://dbpedia.org/resource/Samba_de_Gafieira	http://dbpedia.org/resource/Category:Partner_dance
