http://dbpedia.org/resource/Caporales	3721
http://dbpedia.org/resource/Presence_information	3722
http://dbpedia.org/resource/Chut-kai-pang	3723
http://dbpedia.org/resource/Collaborative_real-time_editor	3724
http://dbpedia.org/resource/Column-oriented_DBMS	3725
http://dbpedia.org/resource/DVD_authoring	3726
http://dbpedia.org/resource/File_system_API	3727
http://dbpedia.org/resource/Hierarchical_storage_management	3728
http://dbpedia.org/resource/Abstract_strategy_game	3729
http://dbpedia.org/resource/Canzone	3730
http://dbpedia.org/resource/Local_search_(Internet)	3731
http://dbpedia.org/resource/Music_of_Kashmir,_Jammu_and_Ladakh	3732
http://dbpedia.org/resource/Ovi_(music)	3733
http://dbpedia.org/resource/Profiling_(computer_programming)	3734
http://dbpedia.org/resource/Real-time_computer_graphics	3735
http://dbpedia.org/resource/System_monitoring	3736
http://dbpedia.org/resource/Computer_forensics	3737
http://dbpedia.org/resource/De_dragoste	3738
http://dbpedia.org/resource/Flat_file_database	3739
http://dbpedia.org/resource/Hand_game	3740
http://dbpedia.org/resource/Hawaiian_literature	3741
http://dbpedia.org/resource/Utility_software	3742
http://dbpedia.org/resource/Laptop_theft	3743
http://dbpedia.org/resource/Merenrap	3744
http://dbpedia.org/resource/Spell_checker	3745
http://dbpedia.org/resource/Instrumentation_(computer_programming)	3746
http://dbpedia.org/resource/4X	3747
http://dbpedia.org/resource/Anthology_series	3748
http://dbpedia.org/resource/Artillery_game	3749
http://dbpedia.org/resource/Cooperative_gameplay	3750
http://dbpedia.org/resource/Demultiplexer_(media_file)	3751
http://dbpedia.org/resource/Education_Management_Information_System	3752
http://dbpedia.org/resource/Free_culture_movement	3753
http://dbpedia.org/resource/Information_technology_security_audit	3754
http://dbpedia.org/resource/Maggio_drammatico	3755
http://dbpedia.org/resource/Mutu_(music)	3756
http://dbpedia.org/resource/News_leak	3757
http://dbpedia.org/resource/Ninja_in_popular_culture	3758
http://dbpedia.org/resource/Nordic_Christmas_calendar	3759
http://dbpedia.org/resource/Polo_(music)	3760
http://dbpedia.org/resource/Portable_application	3761
http://dbpedia.org/resource/Reverse_proxy	3762
http://dbpedia.org/resource/Slow_jam	3763
http://dbpedia.org/resource/Test_automation	3764
http://dbpedia.org/resource/Were_music	3765
http://dbpedia.org/resource/Andropause	3766
http://dbpedia.org/resource/Brukdown	3767
http://dbpedia.org/resource/Educational_music	3768
http://dbpedia.org/resource/Enterprise_messaging_system	3769
http://dbpedia.org/resource/Flownet	3770
http://dbpedia.org/resource/Government_simulation_game	3771
http://dbpedia.org/resource/List_of_rail_transport-related_periodicals	3772
http://dbpedia.org/resource/Lowercase_(music)	3773
http://dbpedia.org/resource/Music_of_Guangdong	3774
http://dbpedia.org/resource/Parlour_music	3775
http://dbpedia.org/resource/Remote_administration	3776
http://dbpedia.org/resource/Screencast	3777
http://dbpedia.org/resource/Visual_culture	3778
http://dbpedia.org/resource/Text-based_(computing)	3779
http://dbpedia.org/resource/Kolomyjka	3780
http://dbpedia.org/resource/Concerted_madrigal	3781
http://dbpedia.org/resource/Music_in_the_Udmurt_Republic	3782
http://dbpedia.org/resource/Music_of_Kalmykia	3783
http://dbpedia.org/resource/UML_tool	3784
http://dbpedia.org/resource/Robotics_suite	3785
http://dbpedia.org/resource/Adult_puppeteering	3786
http://dbpedia.org/resource/Cowboy_poetry	3787
http://dbpedia.org/resource/Danza	3788
http://dbpedia.org/resource/Item_number	3789
http://dbpedia.org/resource/Libertarian_science_fiction	3790
http://dbpedia.org/resource/List_of_geographic_information_systems_software	3791
http://dbpedia.org/resource/Malaysian_hip_hop	3792
http://dbpedia.org/resource/Rail_transportation_in_the_United_States	3793
http://dbpedia.org/resource/British_television_science_fiction	3794
http://dbpedia.org/resource/Browser_toolbar	3795
http://dbpedia.org/resource/Tairona	3796
http://dbpedia.org/resource/Disk_magazine	3797
http://dbpedia.org/resource/Well-made_play	3798
http://dbpedia.org/resource/Wolof_music	3799
http://dbpedia.org/resource/Flight_cancellation_and_delay	3800
http://dbpedia.org/resource/Hmong_music	3801
http://dbpedia.org/resource/Klasik	3802
http://dbpedia.org/resource/Privacy_software	3803
http://dbpedia.org/resource/Samurai_cinema	3804
http://dbpedia.org/resource/Shanto	3805
http://dbpedia.org/resource/Skiladiko	3806
http://dbpedia.org/resource/Irish_Folk_&_Celtic_Music	3807
http://dbpedia.org/resource/Poker_tools	3808
http://dbpedia.org/resource/Soldier's_Joy_(fiddle_tune)	3809
http://dbpedia.org/resource/Tissue-pack_marketing	3810
http://dbpedia.org/resource/Volunteer_computing	3811
http://dbpedia.org/resource/Beatdown	3812
http://dbpedia.org/resource/Brazilian_thrash_metal	3813
http://dbpedia.org/resource/Erotic_thriller	3814
http://dbpedia.org/resource/Music_festival	3815
http://dbpedia.org/resource/Tsifteteli	3816
http://dbpedia.org/resource/3D_computer_graphics_software	3817
http://dbpedia.org/resource/Computer-aided_facility_management	3818
http://dbpedia.org/resource/Ethnoambient	3819
http://dbpedia.org/resource/Game_physics	3820
http://dbpedia.org/resource/Genealogy_software	3821
http://dbpedia.org/resource/Gyaru	3822
http://dbpedia.org/resource/Pub_games	3823
http://dbpedia.org/resource/Public_history	3824
http://dbpedia.org/resource/Shred_guitar	3825
http://dbpedia.org/resource/Superhero_live-action_television_series	3826
http://dbpedia.org/resource/T'ong_guitar	3827
http://dbpedia.org/resource/Wildlife_management	3828
http://dbpedia.org/resource/Xenochrony	3829
http://dbpedia.org/resource/Canti%C3%B1as	3830
http://dbpedia.org/resource/Computational_phylogenetics	3831
http://dbpedia.org/resource/Gamelan_gambang	3832
http://dbpedia.org/resource/Remote_sensing_application	3833
http://dbpedia.org/resource/Sant%C3%A9_engag%C3%A9	3834
http://dbpedia.org/resource/Web_application_development	3835
http://dbpedia.org/resource/Fas%C4%B1l	3836
http://dbpedia.org/resource/K%C3%B6nsrock	3837
http://dbpedia.org/resource/Saz_semai	3838
http://dbpedia.org/resource/Tembang_Sunda	3839
http://dbpedia.org/resource/Y%C3%BCr%C3%BCk_semai	3840
http://dbpedia.org/resource/Interactive_theatre	3841
http://dbpedia.org/resource/Lyric_essay	3842
http://dbpedia.org/resource/Gamelan_bebonangan	3843
http://dbpedia.org/resource/Hot_R&B/Hip-Hop_Songs	3844
http://dbpedia.org/resource/Sports_magazine	3845
http://dbpedia.org/resource/Starogradska_muzika	3846
http://dbpedia.org/resource/Teleprocessing_monitor	3847
http://dbpedia.org/resource/Vesnianky	3848
http://dbpedia.org/resource/Groovy_soca	3849
http://dbpedia.org/resource/NeoSon	3850
http://dbpedia.org/resource/Intelligent_software_assistant	3851
http://dbpedia.org/resource/Vishnupada	3852
http://dbpedia.org/resource/Communication_software	3853
http://dbpedia.org/resource/Found_footage_(genre)	3854
http://dbpedia.org/resource/Venezuelan_waltz	3855
http://dbpedia.org/resource/Zeelaf	3856
http://dbpedia.org/resource/File_transfer	3857
http://dbpedia.org/resource/Monodrama	3858
http://dbpedia.org/resource/Phleng_phuea_chiwit	3859
http://dbpedia.org/resource/Pops_orchestra	3860
http://dbpedia.org/resource/Old_time_fiddle	3861
http://dbpedia.org/resource/Ceol_Meadhonach	3862
http://dbpedia.org/resource/Club_Dance	3863
http://dbpedia.org/resource/SoftAP	3864
http://dbpedia.org/resource/Historical_reliability_of_the_Gospels	3865
http://dbpedia.org/resource/Remote_monitoring_and_control	3866
http://dbpedia.org/resource/Steganography_tools	3867
http://dbpedia.org/resource/Biblical_software	3868
http://dbpedia.org/resource/Graph_database	3869
http://dbpedia.org/resource/N%C3%B2va_can%C3%A7on	3870
http://dbpedia.org/resource/Christian_media	3871
http://dbpedia.org/resource/Zoblazo	3872
http://dbpedia.org/resource/Ballroom_tango	3873
http://dbpedia.org/resource/College_Life	3874
http://dbpedia.org/resource/Multiple_phone_web-based_application_framework	3875
http://dbpedia.org/resource/Fractal-generating_software	3876
http://dbpedia.org/resource/Dental_software	3877
http://dbpedia.org/resource/Ver_(music)	3878
http://dbpedia.org/resource/Assertion_(software_development)	3879
http://dbpedia.org/resource/Computer_Go	3880
http://dbpedia.org/resource/Creative_nonfiction	3881
http://dbpedia.org/resource/DICT	3882
http://dbpedia.org/resource/Database_administrator	3883
http://dbpedia.org/resource/Desi	3884
http://dbpedia.org/resource/Digital_pet	3885
http://dbpedia.org/resource/Dragon_boat	3886
http://dbpedia.org/resource/Extract,_transform,_load	3887
http://dbpedia.org/resource/Graphic_organizer	3888
http://dbpedia.org/resource/Hard_disk_recorder	3889
http://dbpedia.org/resource/List_of_content_management_frameworks	3890
http://dbpedia.org/resource/List_of_men's_magazines	3891
http://dbpedia.org/resource/List_of_science_magazines	3892
http://dbpedia.org/resource/Mixin	3893
http://dbpedia.org/resource/Music_of_Algeria	3894
http://dbpedia.org/resource/Music_of_Bangladesh	3895
http://dbpedia.org/resource/Music_of_Canada	3896
http://dbpedia.org/resource/Music_of_Colombia	3897
http://dbpedia.org/resource/Music_of_Croatia	3898
http://dbpedia.org/resource/Music_of_Haiti	3899
http://dbpedia.org/resource/Music_of_Hungary	3900
http://dbpedia.org/resource/Music_of_Louisiana	3901
http://dbpedia.org/resource/Music_of_Nigeria	3902
http://dbpedia.org/resource/Music_of_Tanzania	3903
http://dbpedia.org/resource/Music_of_Trinidad_and_Tobago	3904
http://dbpedia.org/resource/Music_of_Uruguay	3905
http://dbpedia.org/resource/Music_of_Zimbabwe	3906
http://dbpedia.org/resource/Music_of_the_Bahamas	3907
http://dbpedia.org/resource/Music_of_the_Dominican_Republic	3908
http://dbpedia.org/resource/Music_of_the_Netherlands	3909
http://dbpedia.org/resource/Music_of_the_United_Kingdom	3910
http://dbpedia.org/resource/Nonogram	3911
http://dbpedia.org/resource/Outdoor_cooking	3912
http://dbpedia.org/resource/Outliner	3913
http://dbpedia.org/resource/Pattern_matching	3914
http://dbpedia.org/resource/Product_bundling	3915
http://dbpedia.org/resource/Rapid_application_development	3916
http://dbpedia.org/resource/Real_life	3917
http://dbpedia.org/resource/Road_running	3918
http://dbpedia.org/resource/Rockumentary	3919
http://dbpedia.org/resource/Seinen_manga	3920
http://dbpedia.org/resource/Sex_show	3921
http://dbpedia.org/resource/Shoot_'em_up	3922
http://dbpedia.org/resource/Skeet_shooting	3923
http://dbpedia.org/resource/Spelling_bee	3924
http://dbpedia.org/resource/Stealth_game	3925
http://dbpedia.org/resource/Survey_methodology	3926
http://dbpedia.org/resource/Sword-and-sandal	3927
http://dbpedia.org/resource/Syntax_highlighting	3928
http://dbpedia.org/resource/Taglish	3929
http://dbpedia.org/resource/Traffic_shaping	3930
http://dbpedia.org/resource/X3D	3931
http://dbpedia.org/resource/Australian_art	3932
http://dbpedia.org/resource/Brass_band_(British_style)	3933
http://dbpedia.org/resource/British_popular_music	3934
http://dbpedia.org/resource/Business_Process_Execution_Language	3935
http://dbpedia.org/resource/C++_Standard_Library	3936
http://dbpedia.org/resource/Computer_icon	3937
http://dbpedia.org/resource/Defragmentation	3938
http://dbpedia.org/resource/Flyting	3939
http://dbpedia.org/resource/God_game	3940
http://dbpedia.org/resource/Graphing_calculator	3941
http://dbpedia.org/resource/List_of_women's_magazines	3942
http://dbpedia.org/resource/Load_testing	3943
http://dbpedia.org/resource/Luo_peoples	3944
http://dbpedia.org/resource/Mathematical_puzzle	3945
http://dbpedia.org/resource/Modeling_language	3946
http://dbpedia.org/resource/Music_of_Albania	3947
http://dbpedia.org/resource/Music_of_Bosnia_and_Herzegovina	3948
http://dbpedia.org/resource/Music_of_Panama	3949
http://dbpedia.org/resource/Programming_tool	3950
http://dbpedia.org/resource/Psychological_horror	3951
http://dbpedia.org/resource/Pub_chain	3952
http://dbpedia.org/resource/Sacred_Harp	3953
http://dbpedia.org/resource/Simulation_video_game	3954
http://dbpedia.org/resource/Sirtaki	3955
http://dbpedia.org/resource/Softcore_pornography	3956
http://dbpedia.org/resource/Speed_reading	3957
http://dbpedia.org/resource/Streaking	3958
http://dbpedia.org/resource/System_console	3959
http://dbpedia.org/resource/Virtual_Network_Computing	3960
http://dbpedia.org/resource/Work_song	3961
http://dbpedia.org/resource/Comparison_of_feed_aggregators	3962
http://dbpedia.org/resource/AOT_compiler	3963
http://dbpedia.org/resource/Backup_software	3964
http://dbpedia.org/resource/Building_information_modeling	3965
http://dbpedia.org/resource/Character_Map	3966
http://dbpedia.org/resource/Coarse_fishing	3967
http://dbpedia.org/resource/Data_migration	3968
http://dbpedia.org/resource/Disk_compression	3969
http://dbpedia.org/resource/Gar_(music)	3970
http://dbpedia.org/resource/Geet_(song)	3971
http://dbpedia.org/resource/Guerrilla_gardening	3972
http://dbpedia.org/resource/Hori_(music)	3973
http://dbpedia.org/resource/In-memory_database	3974
http://dbpedia.org/resource/Juvenilia	3975
http://dbpedia.org/resource/Location_awareness	3976
http://dbpedia.org/resource/Multimedia_framework	3977
http://dbpedia.org/resource/Outline_(list)	3978
http://dbpedia.org/resource/Renaissance_fair	3979
http://dbpedia.org/resource/Road_movie	3980
http://dbpedia.org/resource/Sacred	3981
http://dbpedia.org/resource/TV_listings_(UK)	3982
http://dbpedia.org/resource/Emergent_gameplay	3983
http://dbpedia.org/resource/Illustrated_fiction	3984
http://dbpedia.org/resource/Academic_history	3985
http://dbpedia.org/resource/Bozlak	3986
http://dbpedia.org/resource/Deep_map	3987
http://dbpedia.org/resource/Document_processor	3988
http://dbpedia.org/resource/Friend-to-friend	3989
http://dbpedia.org/resource/Huayno	3990
http://dbpedia.org/resource/Kiwi_rock	3991
http://dbpedia.org/resource/Manhua	3992
http://dbpedia.org/resource/Matching_game	3993
http://dbpedia.org/resource/Music_in_the_Chechen_Republic	3994
http://dbpedia.org/resource/Music_of_Limousin	3995
http://dbpedia.org/resource/Spouge	3996
http://dbpedia.org/resource/Taarab	3997
http://dbpedia.org/resource/Welsh_poetry	3998
http://dbpedia.org/resource/Stadium_anthem	3999
http://dbpedia.org/resource/XML_database	4000
http://dbpedia.org/resource/Ancient_Greek_comedy	4001
http://dbpedia.org/resource/Andalusian_classical_music	4002
http://dbpedia.org/resource/Bosnian_rock	4003
http://dbpedia.org/resource/Chicago_hardcore	4004
http://dbpedia.org/resource/Comparison_of_Internet_forum_software	4005
http://dbpedia.org/resource/Data_store	4006
http://dbpedia.org/resource/Food_festival	4007
http://dbpedia.org/resource/Gombhira	4008
http://dbpedia.org/resource/Human_interest_story	4009
http://dbpedia.org/resource/Jeongak	4010
http://dbpedia.org/resource/Jewish_identity	4011
http://dbpedia.org/resource/LGBT_culture	4012
http://dbpedia.org/resource/LGBT_history	4013
http://dbpedia.org/resource/Latvian_rock	4014
http://dbpedia.org/resource/List_of_circus_skills	4015
http://dbpedia.org/resource/List_of_film_periodicals	4016
http://dbpedia.org/resource/Madih_nabawi	4017
http://dbpedia.org/resource/Music_of_Guangxi	4018
http://dbpedia.org/resource/Music_of_Guizhou	4019
http://dbpedia.org/resource/Music_of_Uttarakhand	4020
http://dbpedia.org/resource/Percussion_ensemble	4021
http://dbpedia.org/resource/Pet_store	4022
http://dbpedia.org/resource/Physics_engine	4023
http://dbpedia.org/resource/Print_server	4024
http://dbpedia.org/resource/Rhyming_spiritual	4025
http://dbpedia.org/resource/Theatre_festival	4026
http://dbpedia.org/resource/Ukrainian_rock	4027
http://dbpedia.org/resource/Wong_shadow	4028
http://dbpedia.org/resource/Furniture_music	4029
http://dbpedia.org/resource/Russian_hip_hop	4030
http://dbpedia.org/resource/Compact_Disc_and_DVD_copy_protection	4031
http://dbpedia.org/resource/Comparison_of_web_template_engines	4032
http://dbpedia.org/resource/Depth_psychology	4033
http://dbpedia.org/resource/Electronic_literature	4034
http://dbpedia.org/resource/Information_security_audit	4035
http://dbpedia.org/resource/Requirements_management	4036
http://dbpedia.org/resource/Sexploitation_film	4037
http://dbpedia.org/resource/Zemirot	4038
http://dbpedia.org/resource/Otome_game	4039
http://dbpedia.org/resource/Computer_security_conference	4040
http://dbpedia.org/resource/Game_server	4041
http://dbpedia.org/resource/Latino_hip_hop	4042
http://dbpedia.org/resource/Romanesca	4043
http://dbpedia.org/resource/Triplestore	4044
http://dbpedia.org/resource/Kemen%C3%A7e_of_the_Black_Sea	4045
http://dbpedia.org/resource/Form_filler	4046
http://dbpedia.org/resource/Jewish_education	4047
http://dbpedia.org/resource/List_of_political_magazines	4048
http://dbpedia.org/resource/Media_server	4049
http://dbpedia.org/resource/Test_management	4050
http://dbpedia.org/resource/Westerns_on_television	4051
http://dbpedia.org/resource/Advanced_Message_Queuing_Protocol	4052
http://dbpedia.org/resource/Galer%C3%B3n	4053
http://dbpedia.org/resource/Instrument_control	4054
http://dbpedia.org/resource/Bertsolaritza	4055
http://dbpedia.org/resource/Slice_of_life	4056
http://dbpedia.org/resource/Sh%C5%8Djo	4057
http://dbpedia.org/resource/Video_game_console_emulator	4058
http://dbpedia.org/resource/Fakebit	4059
http://dbpedia.org/resource/Funny_animal	4060
http://dbpedia.org/resource/Sunday_magazine	4061
http://dbpedia.org/resource/Psycho_Country	4062
http://dbpedia.org/resource/Web_development_tools	4063
http://dbpedia.org/resource/Boomba_music	4064
http://dbpedia.org/resource/Riyaz	4065
http://dbpedia.org/resource/Desktop_customization	4066
http://dbpedia.org/resource/Gadol	4067
http://dbpedia.org/resource/Seis	4068
http://dbpedia.org/resource/Hardbag	4069
http://dbpedia.org/resource/Home_server	4070
http://dbpedia.org/resource/Indorock	4071
http://dbpedia.org/resource/Non-profit_journalism	4072
http://dbpedia.org/resource/Western_comics	4073
http://dbpedia.org/resource/Factual	4074
http://dbpedia.org/resource/Marsiya	4075
http://dbpedia.org/resource/Twoubadou	4076
http://dbpedia.org/resource/Lifestyle_magazine	4077
http://dbpedia.org/resource/Electro-Goth	4078
http://dbpedia.org/resource/Matchmaking_(video_games)	4079
http://dbpedia.org/resource/Sawani	4080
http://dbpedia.org/resource/Bedoui_citadinis%C3%A9	4081
http://dbpedia.org/resource/Living_economies	4082
http://dbpedia.org/resource/Wahrani	4083
http://dbpedia.org/resource/Personal_Growth	4084
http://dbpedia.org/resource/Traditional_South_African_folk	4085
http://dbpedia.org/resource/3D_Graphics	4086
http://dbpedia.org/resource/Alt-classical	4087
http://dbpedia.org/resource/American_Rock_Music_(music)	4088
http://dbpedia.org/resource/Asik_(dance)	4089
http://dbpedia.org/resource/Axis2_module	4090
http://dbpedia.org/resource/Bagatelle_(poetry)	4091
http://dbpedia.org/resource/Blues/soul/rock_n'_roll/americana	4092
http://dbpedia.org/resource/Central_Joropo	4093
http://dbpedia.org/resource/Comedy-Thriller	4094
http://dbpedia.org/resource/Comic_rock	4095
http://dbpedia.org/resource/Competition_management_software	4096
http://dbpedia.org/resource/Confluence_&_Cross_Cultural	4097
http://dbpedia.org/resource/Digital_Healthcare_Imaging	4098
http://dbpedia.org/resource/Document_organizer	4099
http://dbpedia.org/resource/Dombe	4100
http://dbpedia.org/resource/Fast_melodic_punk	4101
http://dbpedia.org/resource/Film_singing	4102
http://dbpedia.org/resource/Folk_Rock,_Psychedelic_Rock	4103
http://dbpedia.org/resource/Folkloric_music	4104
http://dbpedia.org/resource/Fun_Metal	4105
http://dbpedia.org/resource/Game_platform	4106
http://dbpedia.org/resource/Garage_Pop	4107
http://dbpedia.org/resource/Gnawitone	4108
http://dbpedia.org/resource/GoGo_music	4109
http://dbpedia.org/resource/Instrumental_metal	4110
http://dbpedia.org/resource/Issue_Tracking	4111
http://dbpedia.org/resource/J-Techno	4112
http://dbpedia.org/resource/Jazz,_Tin_Pan_Alley,_Symphonic_Jazz,_Vaudeville,_Popular_Music	4113
http://dbpedia.org/resource/K-POP	4114
http://dbpedia.org/resource/Marin_County_raga-rock	4115
http://dbpedia.org/resource/Math_Pop	4116
http://dbpedia.org/resource/Mature_horror	4117
http://dbpedia.org/resource/Maze_chase	4118
http://dbpedia.org/resource/Mind,_Body_&_Spirit	4119
http://dbpedia.org/resource/Modern_Spirituality	4120
http://dbpedia.org/resource/Motorcycle_magazines	4121
http://dbpedia.org/resource/Music_Criticism	4122
http://dbpedia.org/resource/Nepali_Original_Folk	4123
http://dbpedia.org/resource/Online_Health_and_Wellness	4124
http://dbpedia.org/resource/Polka_Punk	4125
http://dbpedia.org/resource/Psychedelic_Electronic	4126
http://dbpedia.org/resource/Psychedelic_Music	4127
http://dbpedia.org/resource/Punjabi_Folk	4128
http://dbpedia.org/resource/Puzzle_Games	4129
http://dbpedia.org/resource/Quechua_music	4130
http://dbpedia.org/resource/Reggae,_Cultural_Influence	4131
http://dbpedia.org/resource/Regional_news_programme	4132
http://dbpedia.org/resource/Screen_saver_software	4133
http://dbpedia.org/resource/Soundscapes	4134
http://dbpedia.org/resource/Symbolic_Computing	4135
http://dbpedia.org/resource/Teen_romance	4136
http://dbpedia.org/resource/Tradicionalismo	4137
http://dbpedia.org/resource/Traditional,_Contemporary_Gospel	4138
http://dbpedia.org/resource/Veg._Indian_Food	4139
http://dbpedia.org/resource/Wiktionary:versatile	4140
http://dbpedia.org/resource/Front_and_back_ends	4141
http://dbpedia.org/resource/Inference_engine	4142
http://dbpedia.org/resource/Korean_court_music	4143
http://dbpedia.org/resource/List_of_blues_genres	4144
http://dbpedia.org/resource/List_of_educational_programming_languages	4145
http://dbpedia.org/resource/Memory_debugger	4146
http://dbpedia.org/resource/Music_of_Guinea-Bissau	4147
http://dbpedia.org/resource/Music_of_Jordan	4148
http://dbpedia.org/resource/Music_of_Palestine	4149
http://dbpedia.org/resource/Optical_disc_authoring	4150
http://dbpedia.org/resource/Ruba'i	4151
http://dbpedia.org/resource/SSH_File_Transfer_Protocol	4152
http://dbpedia.org/resource/Screen_reader	4153
http://dbpedia.org/resource/African-American_music	4154
http://dbpedia.org/resource/Black_music	4155
http://dbpedia.org/resource/Crime_film	4156
http://dbpedia.org/resource/Emblem_book	4157
http://dbpedia.org/resource/Fantastic	4158
http://dbpedia.org/resource/Frippertronics	4159
http://dbpedia.org/resource/History_of_sport	4160
http://dbpedia.org/resource/Internet_suite	4161
http://dbpedia.org/resource/List_of_traditional_children's_games	4162
http://dbpedia.org/resource/Menu_(computing)	4163
http://dbpedia.org/resource/Message_queue	4164
http://dbpedia.org/resource/Murder_mystery_game	4165
http://dbpedia.org/resource/Music_of_the_Isle_of_Man	4166
http://dbpedia.org/resource/Rock_musical	4167
http://dbpedia.org/resource/Science_fiction_comics	4168
http://dbpedia.org/resource/Scientific_literature	4169
http://dbpedia.org/resource/Sports_game	4170
http://dbpedia.org/resource/Stregheria	4171
http://dbpedia.org/resource/SyncML	4172
http://dbpedia.org/resource/Marxist_humanism	4173
http://dbpedia.org/resource/Music_scene_(programming)	4174
http://dbpedia.org/resource/Romance_comics	4175
http://dbpedia.org/resource/X_display_manager_(program_type)	4176
http://dbpedia.org/resource/Abhang	4177
http://dbpedia.org/resource/Appalachian_music	4178
http://dbpedia.org/resource/Bothy_band	4179
http://dbpedia.org/resource/Data_remanence	4180
http://dbpedia.org/resource/Grand_opera	4181
http://dbpedia.org/resource/Kaseko	4182
http://dbpedia.org/resource/Nagauta	4183
http://dbpedia.org/resource/Portuguese_rock	4184
http://dbpedia.org/resource/Software_quality	4185
http://dbpedia.org/resource/Taqwa	4186
http://dbpedia.org/resource/Timesheet	4187
http://dbpedia.org/resource/Zamrock	4188
http://dbpedia.org/resource/Alternative_literature	4189
http://dbpedia.org/resource/Animated_mapping	4190
http://dbpedia.org/resource/Armenian_rock	4191
http://dbpedia.org/resource/Azerbaijani_hip_hop	4192
http://dbpedia.org/resource/Christmas_by_medium	4193
http://dbpedia.org/resource/Computer-aided_technologies	4194
http://dbpedia.org/resource/Cueca	4195
http://dbpedia.org/resource/Desktop_search	4196
http://dbpedia.org/resource/FTPS	4197
http://dbpedia.org/resource/General-purpose_computing_on_graphics_processing_units	4198
http://dbpedia.org/resource/Hot_air_balloon_festival	4199
http://dbpedia.org/resource/Jewish_culture	4200
http://dbpedia.org/resource/Jubilee_quartet	4201
http://dbpedia.org/resource/List_of_codecs	4202
http://dbpedia.org/resource/Music_in_Tatarstan	4203
http://dbpedia.org/resource/Slovenian_rock	4204
http://dbpedia.org/resource/Sport_Select	4205
http://dbpedia.org/resource/Apala	4206
http://dbpedia.org/resource/Parental_controls	4207
http://dbpedia.org/resource/African_reggae	4208
http://dbpedia.org/resource/Canadian_rock	4209
http://dbpedia.org/resource/Costume_drama	4210
http://dbpedia.org/resource/Crime_mapping	4211
http://dbpedia.org/resource/Cross_and_circle_game	4212
http://dbpedia.org/resource/Cumbia_rap	4213
http://dbpedia.org/resource/Desktop_notes	4214
http://dbpedia.org/resource/Diagramming_software	4215
http://dbpedia.org/resource/Graphical_user_interface_builder	4216
http://dbpedia.org/resource/Humppa	4217
http://dbpedia.org/resource/Kapanirong	4218
http://dbpedia.org/resource/Multi-monitor	4219
http://dbpedia.org/resource/Music_of_Gujarat	4220
http://dbpedia.org/resource/Music_of_Kerala	4221
http://dbpedia.org/resource/Music_of_Krasnoyarsk_Krai	4222
http://dbpedia.org/resource/Music_of_Tamil_Nadu	4223
http://dbpedia.org/resource/Music_of_Tibet	4224
http://dbpedia.org/resource/Narcocorrido	4225
http://dbpedia.org/resource/Nazrul_Geeti	4226
http://dbpedia.org/resource/Politics_of_Texas	4227
http://dbpedia.org/resource/Retargeting	4228
http://dbpedia.org/resource/Wedding_music	4229
http://dbpedia.org/resource/Yonkoma	4230
http://dbpedia.org/resource/Cross-cultural	4231
http://dbpedia.org/resource/Elektro	4232
http://dbpedia.org/resource/Franco-country	4233
http://dbpedia.org/resource/Music_in_Khakassia	4234
http://dbpedia.org/resource/Music_in_Mordovia	4235
http://dbpedia.org/resource/Music_in_Nenets_Autonomous_Okrug	4236
http://dbpedia.org/resource/Dappan_koothu	4237
http://dbpedia.org/resource/Uruguayan_rock	4238
http://dbpedia.org/resource/Dondang_Sayang	4239
http://dbpedia.org/resource/Electribe	4240
http://dbpedia.org/resource/Filmi_pop	4241
http://dbpedia.org/resource/Giallo	4242
http://dbpedia.org/resource/JavaScript_engine	4243
http://dbpedia.org/resource/List_of_collaborative_software	4244
http://dbpedia.org/resource/Music_of_West_Africa	4245
http://dbpedia.org/resource/Nazi_punk	4246
http://dbpedia.org/resource/Renaissance_literature	4247
http://dbpedia.org/resource/Thought_leader	4248
http://dbpedia.org/resource/Cross-reference	4249
http://dbpedia.org/resource/Disk_encryption_software	4250
http://dbpedia.org/resource/Fictional_film	4251
http://dbpedia.org/resource/Gossip_magazine	4252
http://dbpedia.org/resource/Greek_festival	4253
http://dbpedia.org/resource/Virtual_desktop	4254
http://dbpedia.org/resource/Music_of_Melanesia	4255
http://dbpedia.org/resource/Audit_management	4256
http://dbpedia.org/resource/Kont	4257
http://dbpedia.org/resource/Pichakaree	4258
http://dbpedia.org/resource/List_of_reporting_software	4259
http://dbpedia.org/resource/J-ENT	4260
http://dbpedia.org/resource/Armenian_chant	4261
http://dbpedia.org/resource/Chaiti	4262
http://dbpedia.org/resource/Mata-kantiga	4263
http://dbpedia.org/resource/Zaju	4264
http://dbpedia.org/resource/Cape_jazz	4265
http://dbpedia.org/resource/Comic_book_archive	4266
http://dbpedia.org/resource/Ska_pop	4267
http://dbpedia.org/resource/Urumee	4268
http://dbpedia.org/resource/Burban	4269
http://dbpedia.org/resource/Christian_video_game	4270
http://dbpedia.org/resource/List_of_Western_video_games	4271
http://dbpedia.org/resource/List_of_airports_in_Puerto_Rico	4272
http://dbpedia.org/resource/Personal_wiki	4273
http://dbpedia.org/resource/Teatro_di_narrazione	4274
http://dbpedia.org/resource/Ancient_Tamil_music	4275
http://dbpedia.org/resource/Cavalier_song	4276
http://dbpedia.org/resource/Comparison_of_photo_gallery_software	4277
http://dbpedia.org/resource/Albur	4278
http://dbpedia.org/resource/Jarocho	4279
